experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s012,bot,loneliness,social,1,1342,10,1,8,0,0,8,0,0,0,3,27,89,73,8,107,35,22,9,1,2,1,70,0.9963799999999999,0.2672,0.0252,0.7072,3.0,3.0,0.0007451564828614009,0.005961251862891207,0.0,0.0,0.0,0.0022354694485842027,0.020119225037257823,0.06631892697466468,0.05439642324888227,0.005961251862891207,0.07973174366616989,0.02608047690014903,0.01639344262295082,0.0067064083457526085,0.0007451564828614009,0.0014903129657228018,0.0007451564828614009,0.05216095380029806
LLM,s012,bot,movies,nonsocial,0,1000,12,2,2,0,0,2,0,1,1,2,38,104,100,3,141,7,16,12,0,2,0,37,0.9839399999999999,0.248,0.036199999999999996,0.7156,3.0,3.0,0.002,0.002,0.0,0.001,0.001,0.002,0.038,0.104,0.1,0.003,0.141,0.007,0.016,0.012,0.0,0.002,0.0,0.037
LLM,s012,bot,music,nonsocial,0,1066,6,0,3,0,0,3,0,3,3,46,100,80,91,49,187,9,2,2,0,0,0,13,0.99154,0.2702,0.0258,0.704,3.0,3.0,0.0,0.0028142589118198874,0.0,0.0028142589118198874,0.0028142589118198874,0.043151969981238276,0.09380863039399624,0.075046904315197,0.08536585365853659,0.04596622889305816,0.175422138836773,0.008442776735459663,0.001876172607879925,0.001876172607879925,0.0,0.0,0.0,0.012195121951219513
LLM,s012,bot,networks,social,1,952,6,0,5,0,0,5,4,1,5,4,24,81,74,11,103,22,47,12,1,1,1,84,0.99458,0.3214,0.044,0.635,3.0,3.0,0.0,0.005252100840336135,0.004201680672268907,0.0010504201680672268,0.005252100840336135,0.004201680672268907,0.025210084033613446,0.08508403361344538,0.07773109243697479,0.011554621848739496,0.10819327731092437,0.023109243697478993,0.04936974789915966,0.012605042016806723,0.0010504201680672268,0.0010504201680672268,0.0010504201680672268,0.08823529411764706
LLM,s012,bot,podcasts,nonsocial,0,848,6,1,3,0,2,1,5,0,5,6,31,89,98,11,120,3,9,18,0,5,0,35,0.98228,0.24,0.023600000000000003,0.7363999999999999,3.0,3.0,0.0011792452830188679,0.0011792452830188679,0.00589622641509434,0.0,0.00589622641509434,0.007075471698113208,0.036556603773584904,0.10495283018867925,0.11556603773584906,0.012971698113207548,0.14150943396226415,0.003537735849056604,0.01061320754716981,0.02122641509433962,0.0,0.00589622641509434,0.0,0.041273584905660375
LLM,s012,bot,role_models,social,1,1491,0,0,1,0,0,1,4,0,4,0,21,105,101,4,115,5,15,21,3,6,3,53,0.9925799999999999,0.21200000000000002,0.0348,0.7532,3.0,3.0,0.0,0.0006706908115358819,0.0026827632461435278,0.0,0.0026827632461435278,0.0,0.014084507042253521,0.07042253521126761,0.06773977196512408,0.0026827632461435278,0.07712944332662643,0.00335345405767941,0.01006036217303823,0.014084507042253521,0.002012072434607646,0.004024144869215292,0.002012072434607646,0.035546613011401745
LLM,s012,bot,space,nonsocial,0,1301,13,7,6,0,0,6,1,2,3,8,46,93,94,24,140,14,29,18,7,5,5,78,0.9917999999999999,0.2024,0.0058,0.792,3.0,3.0,0.005380476556495004,0.004611837048424289,0.0007686395080707148,0.0015372790161414297,0.0023059185242121443,0.006149116064565719,0.035357417371252885,0.07148347425057648,0.0722521137586472,0.018447348193697154,0.10760953112990007,0.010760953112990008,0.022290545734050732,0.013835511145272867,0.005380476556495004,0.003843197540353574,0.003843197540353574,0.05995388162951576
LLM,s012,bot,sports,nonsocial,0,1247,11,2,8,0,0,8,3,0,3,3,36,113,107,7,147,4,15,17,0,5,0,41,0.96334,0.219,0.0186,0.7622,1.0,3.0,0.0016038492381716118,0.006415396952686447,0.0024057738572574178,0.0,0.0024057738572574178,0.0024057738572574178,0.028869286287089013,0.09061748195669607,0.08580593424218123,0.0056134723336006415,0.11788291900561347,0.0032076984763432237,0.012028869286287089,0.0136327185244587,0.0,0.00400962309542903,0.0,0.03287890938251804
LLM,s012,bot,teamwork,social,1,940,6,2,9,0,0,9,0,0,0,1,14,81,75,4,90,19,6,17,2,3,1,48,0.98812,0.259,0.029599999999999998,0.7112,3.0,3.0,0.002127659574468085,0.009574468085106383,0.0,0.0,0.0,0.0010638297872340426,0.014893617021276596,0.08617021276595745,0.0797872340425532,0.00425531914893617,0.09574468085106383,0.02021276595744681,0.006382978723404255,0.018085106382978722,0.002127659574468085,0.0031914893617021275,0.0010638297872340426,0.05106382978723404
LLM,s012,bot,travel,nonsocial,0,635,12,0,3,1,0,4,0,0,0,3,24,53,57,3,72,9,3,3,0,7,0,22,0.9825200000000001,0.2516,0.0078,0.7404,3.0,3.0,0.0,0.006299212598425197,0.0,0.0,0.0,0.004724409448818898,0.03779527559055118,0.08346456692913386,0.08976377952755905,0.004724409448818898,0.11338582677165354,0.014173228346456693,0.004724409448818898,0.004724409448818898,0.0,0.011023622047244094,0.0,0.03464566929133858
LLM,s012,bot,work_life,social,1,881,2,0,7,0,0,7,3,0,3,3,16,77,75,8,85,10,16,7,0,2,1,36,0.9928000000000001,0.2662,0.0198,0.714,3.0,3.0,0.0,0.007945516458569807,0.00340522133938706,0.0,0.00340522133938706,0.00340522133938706,0.018161180476730987,0.08740068104426787,0.0851305334846765,0.009080590238365494,0.09648127128263337,0.011350737797956867,0.018161180476730987,0.007945516458569807,0.0,0.0022701475595913734,0.0011350737797956867,0.04086265607264472
LLM,s012,hum,architecture,nonsocial,0,735,13,1,3,0,0,3,1,2,3,4,23,47,42,7,71,10,10,3,0,8,0,31,0.9745799999999999,0.1874,0.0036,0.8089999999999999,3.0,3.0,0.0013605442176870747,0.004081632653061225,0.0013605442176870747,0.0027210884353741495,0.004081632653061225,0.005442176870748299,0.031292517006802724,0.06394557823129252,0.05714285714285714,0.009523809523809525,0.09659863945578231,0.013605442176870748,0.013605442176870748,0.004081632653061225,0.0,0.010884353741496598,0.0,0.04217687074829932
LLM,s012,hum,books,nonsocial,0,865,10,1,2,0,0,2,1,1,2,2,36,72,72,4,110,6,9,11,0,1,0,27,0.9853999999999999,0.2378,0.014799999999999999,0.7474000000000001,4.0,4.0,0.0011560693641618498,0.0023121387283236996,0.0011560693641618498,0.0011560693641618498,0.0023121387283236996,0.0023121387283236996,0.04161849710982659,0.08323699421965318,0.08323699421965318,0.004624277456647399,0.12716763005780346,0.006936416184971098,0.010404624277456647,0.012716763005780347,0.0,0.0011560693641618498,0.0,0.03121387283236994
LLM,s012,hum,communication,social,1,998,2,1,2,0,0,2,3,1,4,1,22,78,69,7,90,28,13,4,3,0,0,48,0.9856999999999999,0.1964,0.0194,0.784,3.0,3.0,0.001002004008016032,0.002004008016032064,0.003006012024048096,0.001002004008016032,0.004008016032064128,0.001002004008016032,0.022044088176352707,0.0781563126252505,0.06913827655310621,0.0070140280561122245,0.09018036072144289,0.028056112224448898,0.013026052104208416,0.004008016032064128,0.003006012024048096,0.0,0.0,0.04809619238476954
LLM,s012,hum,conflict,social,1,1068,1,0,2,0,0,2,1,0,1,1,39,80,76,10,110,29,26,14,1,2,0,72,0.8671800000000001,0.1882,0.08879999999999999,0.7230000000000001,3.0,2.0,0.0,0.0018726591760299626,0.0009363295880149813,0.0,0.0009363295880149813,0.0009363295880149813,0.03651685393258427,0.0749063670411985,0.07116104868913857,0.009363295880149813,0.10299625468164794,0.027153558052434457,0.024344569288389514,0.013108614232209739,0.0009363295880149813,0.0018726591760299626,0.0,0.06741573033707865
LLM,s012,hum,cooking,nonsocial,0,727,7,1,2,0,0,2,2,2,4,16,34,54,46,18,91,7,3,3,0,4,0,17,0.9810399999999999,0.2032,0.0024000000000000002,0.7944,3.0,3.0,0.001375515818431912,0.002751031636863824,0.002751031636863824,0.002751031636863824,0.005502063273727648,0.02200825309491059,0.04676753782668501,0.07427785419532325,0.06327372764786796,0.024759284731774415,0.12517193947730398,0.009628610729023384,0.0041265474552957355,0.0041265474552957355,0.0,0.005502063273727648,0.0,0.023383768913342505
LLM,s012,hum,empathy,social,1,678,4,0,6,0,0,6,1,0,1,4,22,61,58,5,77,17,8,5,0,3,0,33,0.9807600000000001,0.282,0.0058000000000000005,0.7121999999999999,3.0,3.0,0.0,0.008849557522123894,0.0014749262536873156,0.0,0.0014749262536873156,0.0058997050147492625,0.032448377581120944,0.08997050147492626,0.0855457227138643,0.007374631268436578,0.11356932153392331,0.025073746312684365,0.011799410029498525,0.007374631268436578,0.0,0.004424778761061947,0.0,0.048672566371681415
LLM,s012,hum,exercise,nonsocial,0,957,24,5,8,0,0,8,1,5,6,9,61,71,67,17,129,10,5,11,0,1,0,27,0.99304,0.3074,0.0162,0.6762,3.0,3.0,0.00522466039707419,0.008359456635318705,0.0010449320794148381,0.00522466039707419,0.006269592476489028,0.009404388714733543,0.06374085684430512,0.0741901776384535,0.07001044932079414,0.017763845350052248,0.13479623824451412,0.01044932079414838,0.00522466039707419,0.011494252873563218,0.0,0.0010449320794148381,0.0,0.02821316614420063
LLM,s012,hum,food,nonsocial,0,471,6,1,2,0,0,2,0,5,5,9,20,35,29,15,58,5,4,2,0,1,0,12,0.9743999999999999,0.2994,0.0304,0.67,3.0,3.0,0.0021231422505307855,0.004246284501061571,0.0,0.010615711252653927,0.010615711252653927,0.01910828025477707,0.04246284501061571,0.07430997876857749,0.06157112526539278,0.03184713375796178,0.12314225053078556,0.010615711252653927,0.008492569002123142,0.004246284501061571,0.0,0.0021231422505307855,0.0,0.025477707006369428
LLM,s012,hum,forgiveness,social,1,829,6,11,1,0,0,1,0,10,10,10,33,78,59,22,111,4,14,13,0,2,0,33,0.59156,0.21939999999999998,0.10800000000000001,0.6721999999999999,3.0,3.0,0.013268998793727383,0.0012062726176115801,0.0,0.012062726176115802,0.012062726176115802,0.012062726176115802,0.039806996381182146,0.09408926417370325,0.07117008443908324,0.026537997587454766,0.1338962605548854,0.0048250904704463205,0.016887816646562123,0.015681544028950542,0.0,0.0024125452352231603,0.0,0.039806996381182146
LLM,s012,hum,friendship,social,1,1129,0,0,12,0,0,12,0,0,0,2,12,118,110,8,127,25,35,8,0,6,0,74,0.99848,0.40679999999999994,0.025,0.568,3.0,4.0,0.0,0.010628875110717449,0.0,0.0,0.0,0.001771479185119575,0.010628875110717449,0.10451727192205491,0.09743135518157661,0.0070859167404783,0.112488928255093,0.022143489813994686,0.03100088573959256,0.0070859167404783,0.0,0.005314437555358724,0.0,0.06554472984942426
LLM,s012,hum,goals,social,1,1255,6,2,7,0,0,7,5,3,8,2,35,111,110,11,143,12,7,13,0,2,0,34,0.99716,0.2978,0.007000000000000001,0.6952,3.0,3.0,0.0015936254980079682,0.005577689243027889,0.00398406374501992,0.002390438247011952,0.006374501992031873,0.0015936254980079682,0.027888446215139442,0.08844621513944223,0.08764940239043825,0.008764940239043825,0.11394422310756971,0.009561752988047808,0.005577689243027889,0.010358565737051793,0.0,0.0015936254980079682,0.0,0.027091633466135457
LLM,s012,hum,love,social,1,804,7,4,1,0,0,1,0,5,5,30,78,52,51,34,131,6,16,0,0,18,0,40,0.9917199999999999,0.3036,0.0144,0.6818,3.0,4.0,0.004975124378109453,0.0012437810945273632,0.0,0.006218905472636816,0.006218905472636816,0.03731343283582089,0.09701492537313433,0.06467661691542288,0.06343283582089553,0.04228855721393035,0.16293532338308458,0.007462686567164179,0.01990049751243781,0.0,0.0,0.022388059701492536,0.0,0.04975124378109453
LLM,s012,hum,mentorship,social,1,976,5,1,4,0,0,4,2,0,2,3,9,76,73,5,83,30,21,4,0,6,16,77,0.98852,0.23479999999999998,0.0052,0.76,3.0,3.0,0.0010245901639344263,0.004098360655737705,0.0020491803278688526,0.0,0.0020491803278688526,0.0030737704918032786,0.009221311475409836,0.0778688524590164,0.07479508196721311,0.005122950819672131,0.08504098360655737,0.030737704918032786,0.02151639344262295,0.004098360655737705,0.0,0.006147540983606557,0.01639344262295082,0.07889344262295082
LLM,s012,hum,nature,nonsocial,0,822,9,0,1,0,0,1,0,0,0,7,51,94,86,7,143,5,3,0,0,3,0,11,0.96976,0.2258,0.0024000000000000002,0.7716000000000001,3.0,3.0,0.0,0.0012165450121654502,0.0,0.0,0.0,0.00851581508515815,0.06204379562043796,0.11435523114355231,0.10462287104622871,0.00851581508515815,0.17396593673965938,0.006082725060827251,0.0036496350364963502,0.0,0.0,0.0036496350364963502,0.0,0.01338199513381995
LLM,s012,hum,photography,nonsocial,0,1081,30,10,3,0,0,3,0,14,14,18,80,91,83,41,173,10,18,19,0,4,0,51,0.9910399999999999,0.22800000000000004,0.0046,0.7674000000000001,3.0,3.0,0.009250693802035153,0.0027752081406105457,0.0,0.012950971322849213,0.012950971322849213,0.016651248843663275,0.07400555041628122,0.0841813135985199,0.07678075855689177,0.037927844588344126,0.16003700277520813,0.009250693802035153,0.016651248843663275,0.01757631822386679,0.0,0.0037002775208140612,0.0,0.04717853839037928
LLM,s012,hum,seasons,nonsocial,0,679,8,0,2,0,0,2,0,0,0,7,15,56,50,7,74,9,5,7,0,2,1,24,0.9751,0.24299999999999997,0.0432,0.7138,3.0,4.0,0.0,0.0029455081001472753,0.0,0.0,0.0,0.010309278350515464,0.022091310751104567,0.08247422680412371,0.07363770250368189,0.010309278350515464,0.10898379970544919,0.013254786450662739,0.007363770250368188,0.010309278350515464,0.0,0.0029455081001472753,0.0014727540500736377,0.035346097201767304
LLM,s012,hum,social_media,social,1,1091,3,1,3,0,0,3,7,0,7,7,36,77,73,21,108,20,19,13,1,2,1,56,0.8300000000000001,0.11779999999999999,0.046200000000000005,0.836,3.0,3.0,0.0009165902841429881,0.002749770852428964,0.006416131989000917,0.0,0.006416131989000917,0.006416131989000917,0.03299725022914757,0.07057745187901009,0.06691109074243813,0.01924839596700275,0.09899175068744272,0.01833180568285976,0.017415215398716773,0.011915673693858845,0.0009165902841429881,0.0018331805682859762,0.0009165902841429881,0.051329055912007336
LLM,s012,hum,technology,nonsocial,0,532,8,0,2,0,0,2,1,0,1,7,25,59,60,8,83,4,0,2,0,7,0,13,0.9583,0.2164,0.0306,0.7532,3.0,3.0,0.0,0.0037593984962406013,0.0018796992481203006,0.0,0.0018796992481203006,0.013157894736842105,0.046992481203007516,0.11090225563909774,0.11278195488721804,0.015037593984962405,0.15601503759398497,0.007518796992481203,0.0,0.0037593984962406013,0.0,0.013157894736842105,0.0,0.02443609022556391
LLM,s012,hum,trust,social,1,1000,6,1,0,0,0,0,2,0,2,1,24,73,52,15,90,21,24,12,1,4,1,63,0.95732,0.24059999999999998,0.0882,0.6712,3.0,3.0,0.001,0.0,0.002,0.0,0.002,0.001,0.024,0.073,0.052,0.015,0.09,0.021,0.024,0.012,0.001,0.004,0.001,0.063
LLM,s012,hum,weather,nonsocial,0,1079,13,26,3,0,0,3,0,28,28,17,104,103,99,51,208,10,36,19,1,1,0,67,0.98492,0.277,0.0184,0.7046,3.0,3.0,0.024096385542168676,0.0027803521779425394,0.0,0.025949953660797033,0.025949953660797033,0.015755329008341055,0.0963855421686747,0.09545875810936053,0.0917516218721038,0.047265987025023166,0.1927710843373494,0.009267840593141797,0.033364226135310475,0.017608897126969416,0.0009267840593141798,0.0009267840593141798,0.0,0.06209453197405004
LLM,s013,bot,art,nonsocial,0,947,7,3,4,0,0,4,1,3,4,6,55,84,75,11,135,24,5,21,0,8,1,59,0.9715400000000001,0.1736,0.011800000000000001,0.8144,3.0,3.0,0.0031678986272439284,0.004223864836325237,0.0010559662090813093,0.0031678986272439284,0.004223864836325237,0.006335797254487857,0.05807814149947202,0.08870116156282999,0.0791974656810982,0.011615628299894404,0.14255543822597677,0.025343189017951427,0.005279831045406547,0.022175290390707498,0.0,0.008447729672650475,0.0010559662090813093,0.06230200633579725
LLM,s013,bot,books,nonsocial,0,579,6,0,1,0,0,1,4,0,4,0,31,49,58,5,78,5,8,4,0,2,1,20,0.91822,0.18519999999999998,0.0188,0.796,3.0,3.0,0.0,0.0017271157167530224,0.0069084628670120895,0.0,0.0069084628670120895,0.0,0.0535405872193437,0.0846286701208981,0.1001727115716753,0.008635578583765112,0.13471502590673576,0.008635578583765112,0.013816925734024179,0.0069084628670120895,0.0,0.0034542314335060447,0.0017271157167530224,0.03454231433506045
LLM,s013,bot,cars,nonsocial,0,768,5,3,4,0,0,4,1,5,6,8,33,51,41,15,84,16,5,1,1,3,0,26,0.9609,0.22879999999999998,0.0248,0.7466,3.0,3.0,0.00390625,0.005208333333333333,0.0013020833333333333,0.006510416666666667,0.0078125,0.010416666666666666,0.04296875,0.06640625,0.053385416666666664,0.01953125,0.109375,0.020833333333333332,0.006510416666666667,0.0013020833333333333,0.0013020833333333333,0.00390625,0.0,0.033854166666666664
LLM,s013,bot,childhood_memories,social,1,917,4,0,3,0,1,2,0,0,0,7,29,66,66,8,91,11,4,4,0,9,0,28,0.9898,0.2578,0.0054,0.7368,3.0,3.0,0.0,0.0021810250817884407,0.0,0.0,0.0,0.007633587786259542,0.03162486368593239,0.07197382769901854,0.07197382769901854,0.008724100327153763,0.09923664122137404,0.011995637949836423,0.004362050163576881,0.004362050163576881,0.0,0.009814612868047983,0.0,0.030534351145038167
LLM,s013,bot,cooking,nonsocial,0,1010,27,1,1,0,0,1,8,1,9,15,34,72,68,16,108,8,4,4,0,12,0,28,0.99366,0.23480000000000004,0.013600000000000001,0.7512,3.0,3.0,0.0009900990099009901,0.0009900990099009901,0.007920792079207921,0.0009900990099009901,0.00891089108910891,0.01485148514851485,0.033663366336633666,0.07128712871287128,0.06732673267326733,0.015841584158415842,0.10693069306930693,0.007920792079207921,0.0039603960396039604,0.0039603960396039604,0.0,0.011881188118811881,0.0,0.027722772277227723
LLM,s013,bot,cultural_celebrations,social,1,852,1,1,12,0,0,12,1,0,1,2,16,88,90,3,99,5,5,8,0,3,0,21,0.9963,0.34340000000000004,0.0,0.6566,3.0,3.0,0.0011737089201877935,0.014084507042253521,0.0011737089201877935,0.0,0.0011737089201877935,0.002347417840375587,0.018779342723004695,0.10328638497652583,0.1056338028169014,0.0035211267605633804,0.11619718309859155,0.005868544600938967,0.005868544600938967,0.009389671361502348,0.0,0.0035211267605633804,0.0,0.02464788732394366
LLM,s013,bot,empathy,social,1,701,8,1,5,0,0,5,0,0,0,4,18,36,30,8,49,13,14,7,0,1,0,35,0.94246,0.19380000000000003,0.030000000000000006,0.7758,3.0,3.0,0.0014265335235378032,0.007132667617689016,0.0,0.0,0.0,0.005706134094151213,0.025677603423680456,0.05135520684736091,0.042796005706134094,0.011412268188302425,0.06990014265335236,0.018544935805991442,0.019971469329529243,0.009985734664764621,0.0,0.0014265335235378032,0.0,0.04992867332382311
LLM,s013,bot,family,social,1,725,7,1,6,0,0,6,0,1,1,13,34,47,39,14,73,4,0,4,0,2,0,10,0.9948600000000001,0.3418,0.0104,0.6477999999999999,3.0,3.0,0.001379310344827586,0.008275862068965517,0.0,0.001379310344827586,0.001379310344827586,0.01793103448275862,0.04689655172413793,0.06482758620689655,0.05379310344827586,0.019310344827586208,0.1006896551724138,0.005517241379310344,0.0,0.005517241379310344,0.0,0.002758620689655172,0.0,0.013793103448275862
LLM,s013,bot,forgiveness,social,1,835,1,0,6,0,0,6,2,0,2,0,11,78,68,5,86,13,11,4,0,0,0,28,0.9893000000000001,0.2988,0.0406,0.6607999999999999,3.0,3.0,0.0,0.00718562874251497,0.0023952095808383233,0.0,0.0023952095808383233,0.0,0.013173652694610778,0.09341317365269461,0.081437125748503,0.005988023952095809,0.1029940119760479,0.015568862275449102,0.013173652694610778,0.004790419161676647,0.0,0.0,0.0,0.033532934131736525
LLM,s013,bot,gardening,nonsocial,0,844,3,1,2,0,0,2,1,0,1,5,26,72,77,6,98,12,5,10,0,2,0,29,0.98018,0.24259999999999998,0.0376,0.7198,3.0,3.0,0.001184834123222749,0.002369668246445498,0.001184834123222749,0.0,0.001184834123222749,0.005924170616113744,0.030805687203791468,0.08530805687203792,0.09123222748815166,0.0071090047393364926,0.11611374407582939,0.014218009478672985,0.005924170616113744,0.011848341232227487,0.0,0.002369668246445498,0.0,0.034360189573459717
LLM,s013,bot,hobbies,social,1,978,16,4,3,0,0,3,0,7,7,16,45,63,55,24,109,6,2,11,0,6,0,25,0.9929399999999999,0.2904,0.0114,0.6982,3.0,3.0,0.00408997955010225,0.003067484662576687,0.0,0.007157464212678937,0.007157464212678937,0.016359918200409,0.046012269938650305,0.06441717791411043,0.05623721881390593,0.024539877300613498,0.1114519427402863,0.006134969325153374,0.002044989775051125,0.011247443762781187,0.0,0.006134969325153374,0.0,0.02556237218813906
LLM,s013,bot,movies,nonsocial,0,870,21,7,2,0,0,2,0,11,11,2,51,76,84,13,129,4,0,9,0,1,2,16,0.9848800000000001,0.24779999999999996,0.058800000000000005,0.6932,3.0,3.0,0.008045977011494253,0.0022988505747126436,0.0,0.01264367816091954,0.01264367816091954,0.0022988505747126436,0.05862068965517241,0.08735632183908046,0.09655172413793103,0.014942528735632184,0.1482758620689655,0.004597701149425287,0.0,0.010344827586206896,0.0,0.0011494252873563218,0.0022988505747126436,0.01839080459770115
LLM,s013,bot,nature,nonsocial,0,1040,5,0,4,0,0,4,0,1,1,24,60,77,77,32,132,5,19,8,0,20,0,52,0.97658,0.21339999999999998,0.0106,0.7762,3.0,3.0,0.0,0.0038461538461538464,0.0,0.0009615384615384616,0.0009615384615384616,0.023076923076923078,0.057692307692307696,0.07403846153846154,0.07403846153846154,0.03076923076923077,0.12692307692307692,0.004807692307692308,0.01826923076923077,0.007692307692307693,0.0,0.019230769230769232,0.0,0.05
