experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s001,hum,seasons,nonsocial,0,848,12,1,8,3,0,11,1,4,5,3,29,71,68,4,98,13,4,9,0,3,0,29,0.985,0.231,0.0156,0.7534,3.0,3.0,0.0011792452830188679,0.012971698113207548,0.0011792452830188679,0.0047169811320754715,0.00589622641509434,0.003537735849056604,0.03419811320754717,0.08372641509433962,0.08018867924528301,0.0047169811320754715,0.11556603773584906,0.015330188679245283,0.0047169811320754715,0.01061320754716981,0.0,0.003537735849056604,0.0,0.03419811320754717
LLM,s001,hum,technology,nonsocial,0,718,8,1,3,0,0,3,0,2,2,18,42,61,60,23,105,15,12,5,0,2,0,34,0.9724999999999999,0.2938,0.0064,0.6996,3.0,3.0,0.001392757660167131,0.004178272980501393,0.0,0.002785515320334262,0.002785515320334262,0.025069637883008356,0.0584958217270195,0.08495821727019498,0.08356545961002786,0.03203342618384401,0.14623955431754876,0.020891364902506964,0.016713091922005572,0.006963788300835654,0.0,0.002785515320334262,0.0,0.04735376044568245
LLM,s001,hum,trust,social,1,797,3,0,6,0,0,6,2,1,3,3,28,71,62,8,94,27,11,6,0,0,0,44,0.9955400000000001,0.3464,0.038400000000000004,0.615,3.0,3.0,0.0,0.0075282308657465494,0.002509410288582183,0.0012547051442910915,0.0037641154328732747,0.0037641154328732747,0.03513174404015056,0.0890840652446675,0.07779171894604768,0.010037641154328732,0.11794228356336262,0.033877038895859475,0.013801756587202008,0.0075282308657465494,0.0,0.0,0.0,0.05520702634880803
LLM,s001,hum,work_life,social,1,1306,5,0,0,0,0,0,8,0,8,3,30,106,98,11,127,20,22,14,0,6,0,62,0.99436,0.24100000000000002,0.0268,0.732,3.0,3.0,0.0,0.0,0.006125574272588055,0.0,0.006125574272588055,0.002297090352220521,0.022970903522205207,0.08116385911179173,0.07503828483920368,0.008422664624808576,0.09724349157733538,0.015313935681470138,0.016845329249617153,0.010719754977029096,0.0,0.004594180704441042,0.0,0.04747320061255743
LLM,s002,bot,architecture,nonsocial,0,695,6,2,4,0,0,4,1,0,1,4,23,55,52,6,76,6,6,2,0,5,0,19,0.94984,0.2156,0.0,0.7844,3.0,3.0,0.0028776978417266188,0.0057553956834532375,0.0014388489208633094,0.0,0.0014388489208633094,0.0057553956834532375,0.033093525179856115,0.07913669064748201,0.07482014388489208,0.008633093525179856,0.1093525179856115,0.008633093525179856,0.008633093525179856,0.0028776978417266188,0.0,0.007194244604316547,0.0,0.027338129496402876
LLM,s002,bot,art,nonsocial,0,894,6,4,1,0,0,1,0,0,0,3,27,69,68,5,99,2,17,14,0,0,0,33,0.98476,0.23500000000000001,0.012199999999999999,0.7525999999999999,3.0,3.0,0.0044742729306487695,0.0011185682326621924,0.0,0.0,0.0,0.003355704697986577,0.030201342281879196,0.07718120805369127,0.07606263982102908,0.005592841163310962,0.11073825503355705,0.0022371364653243847,0.01901565995525727,0.015659955257270694,0.0,0.0,0.0,0.03691275167785235
LLM,s002,bot,books,nonsocial,0,952,3,0,5,0,0,5,4,0,4,0,37,64,74,9,99,13,10,9,1,1,3,37,0.9808199999999999,0.195,0.0322,0.773,3.0,3.0,0.0,0.005252100840336135,0.004201680672268907,0.0,0.004201680672268907,0.0,0.038865546218487396,0.06722689075630252,0.07773109243697479,0.009453781512605041,0.10399159663865547,0.01365546218487395,0.01050420168067227,0.009453781512605041,0.0010504201680672268,0.0010504201680672268,0.0031512605042016808,0.038865546218487396
LLM,s002,bot,conflict,social,1,1127,0,2,3,0,0,3,0,1,1,0,14,77,71,6,86,22,36,6,0,8,1,73,0.9755800000000001,0.2384,0.0638,0.6978,3.0,3.0,0.001774622892635315,0.0026619343389529724,0.0,0.0008873114463176575,0.0008873114463176575,0.0,0.012422360248447204,0.06832298136645963,0.06299911268855368,0.005323868677905945,0.07630878438331855,0.019520851818988466,0.03194321206743567,0.005323868677905945,0.0,0.00709849157054126,0.0008873114463176575,0.064773735581189
LLM,s002,bot,cooking,nonsocial,0,532,7,1,4,0,0,4,0,0,0,5,10,37,34,5,46,4,1,6,0,2,0,13,0.98296,0.2698,0.0062,0.724,4.0,3.0,0.0018796992481203006,0.007518796992481203,0.0,0.0,0.0,0.009398496240601503,0.018796992481203006,0.06954887218045112,0.06390977443609022,0.009398496240601503,0.08646616541353383,0.007518796992481203,0.0018796992481203006,0.011278195488721804,0.0,0.0037593984962406013,0.0,0.02443609022556391
LLM,s002,bot,cultural_celebrations,social,1,895,0,0,6,0,0,6,2,0,2,2,10,66,68,4,77,12,4,2,0,7,0,25,0.99566,0.3236,0.0158,0.6606,3.0,3.0,0.0,0.0067039106145251395,0.0022346368715083797,0.0,0.0022346368715083797,0.0022346368715083797,0.0111731843575419,0.07374301675977654,0.07597765363128492,0.004469273743016759,0.08603351955307263,0.013407821229050279,0.004469273743016759,0.0022346368715083797,0.0,0.00782122905027933,0.0,0.027932960893854747
LLM,s002,bot,empathy,social,1,819,6,1,4,0,0,4,0,0,0,1,19,58,57,10,75,23,16,4,0,2,0,45,0.98084,0.2434,0.0128,0.744,3.0,3.0,0.001221001221001221,0.004884004884004884,0.0,0.0,0.0,0.001221001221001221,0.0231990231990232,0.07081807081807082,0.0695970695970696,0.01221001221001221,0.09157509157509157,0.028083028083028084,0.019536019536019536,0.004884004884004884,0.0,0.002442002442002442,0.0,0.054945054945054944
LLM,s002,bot,family,social,1,610,3,0,7,0,0,7,0,0,0,7,20,46,38,7,59,10,5,4,0,5,0,24,0.9879200000000001,0.29660000000000003,0.0094,0.6940000000000001,3.0,3.0,0.0,0.011475409836065573,0.0,0.0,0.0,0.011475409836065573,0.03278688524590164,0.07540983606557378,0.06229508196721312,0.011475409836065573,0.09672131147540984,0.01639344262295082,0.00819672131147541,0.006557377049180328,0.0,0.00819672131147541,0.0,0.03934426229508197
LLM,s002,bot,fashion,nonsocial,0,772,18,9,1,0,0,1,0,10,10,27,57,55,63,37,119,0,2,6,0,0,0,8,0.9704200000000001,0.20380000000000004,0.012199999999999999,0.7838,3.0,3.0,0.011658031088082901,0.0012953367875647669,0.0,0.012953367875647668,0.012953367875647668,0.034974093264248704,0.07383419689119171,0.07124352331606218,0.08160621761658031,0.04792746113989637,0.15414507772020725,0.0,0.0025906735751295338,0.007772020725388601,0.0,0.0,0.0,0.010362694300518135
LLM,s002,bot,forgiveness,social,1,1350,8,0,0,0,0,0,0,0,0,1,23,116,96,4,137,35,18,15,0,2,1,71,0.6735,0.2486,0.1058,0.6454000000000001,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.017037037037037038,0.08592592592592592,0.07111111111111111,0.002962962962962963,0.10148148148148148,0.025925925925925925,0.013333333333333334,0.011111111111111112,0.0,0.0014814814814814814,0.0007407407407407407,0.052592592592592594
LLM,s002,bot,friendship,social,1,693,10,2,8,2,0,10,4,2,6,7,26,46,44,16,64,10,13,5,0,3,0,31,0.98924,0.3546,0.008799999999999999,0.6365999999999999,3.0,3.0,0.002886002886002886,0.01443001443001443,0.005772005772005772,0.002886002886002886,0.008658008658008658,0.010101010101010102,0.03751803751803752,0.06637806637806638,0.06349206349206349,0.023088023088023088,0.09235209235209235,0.01443001443001443,0.01875901875901876,0.007215007215007215,0.0,0.004329004329004329,0.0,0.044733044733044736
LLM,s002,bot,goals,social,1,1508,0,0,2,0,0,2,4,0,4,1,12,107,95,8,115,10,24,13,3,2,2,54,0.99128,0.23359999999999997,0.047599999999999996,0.719,3.0,3.0,0.0,0.001326259946949602,0.002652519893899204,0.0,0.002652519893899204,0.000663129973474801,0.007957559681697613,0.0709549071618037,0.0629973474801061,0.005305039787798408,0.07625994694960213,0.006631299734748011,0.015915119363395226,0.008620689655172414,0.001989389920424403,0.001326259946949602,0.001326259946949602,0.03580901856763926
LLM,s002,bot,love,social,1,559,6,1,2,0,0,2,0,2,2,23,43,27,28,25,72,10,14,6,0,3,0,33,0.97614,0.278,0.014599999999999998,0.7072,4.0,3.0,0.0017889087656529517,0.0035778175313059034,0.0,0.0035778175313059034,0.0035778175313059034,0.04114490161001789,0.07692307692307693,0.04830053667262969,0.05008944543828265,0.044722719141323794,0.12880143112701253,0.017889087656529516,0.025044722719141325,0.01073345259391771,0.0,0.005366726296958855,0.0,0.059033989266547404
LLM,s002,bot,nature,nonsocial,0,1047,2,1,1,0,0,1,0,1,1,7,34,70,60,10,100,8,8,2,1,11,0,30,0.97882,0.1988,0.026000000000000002,0.7748,3.0,3.0,0.0009551098376313276,0.0009551098376313276,0.0,0.0009551098376313276,0.0009551098376313276,0.0066857688634192934,0.03247373447946514,0.06685768863419293,0.05730659025787966,0.009551098376313277,0.09551098376313276,0.007640878701050621,0.007640878701050621,0.0019102196752626551,0.0009551098376313276,0.010506208213944603,0.0,0.02865329512893983
LLM,s002,bot,networks,social,1,591,6,1,10,0,0,10,1,0,1,1,11,32,32,5,41,15,25,3,0,1,0,44,0.9760199999999999,0.2996,0.0472,0.6534,4.0,3.0,0.001692047377326565,0.01692047377326565,0.001692047377326565,0.0,0.001692047377326565,0.001692047377326565,0.018612521150592216,0.05414551607445008,0.05414551607445008,0.008460236886632826,0.06937394247038917,0.025380710659898477,0.04230118443316413,0.005076142131979695,0.0,0.001692047377326565,0.0,0.07445008460236886
LLM,s002,bot,seasons,nonsocial,0,869,7,1,9,0,0,9,0,4,4,3,21,67,55,5,88,6,6,10,0,7,2,31,0.9860200000000001,0.2544,0.0218,0.7238,4.0,3.0,0.0011507479861910242,0.010356731875719217,0.0,0.004602991944764097,0.004602991944764097,0.0034522439585730723,0.024165707710011506,0.07710011507479862,0.06329113924050633,0.005753739930955121,0.10126582278481013,0.006904487917146145,0.006904487917146145,0.011507479861910242,0.0,0.00805523590333717,0.0023014959723820483,0.03567318757192175
LLM,s002,bot,space,nonsocial,0,870,17,7,1,0,0,1,0,5,5,26,49,62,62,31,118,26,14,17,1,0,2,60,0.9311999999999999,0.1552,0.016,0.8284,3.0,3.0,0.008045977011494253,0.0011494252873563218,0.0,0.005747126436781609,0.005747126436781609,0.029885057471264367,0.05632183908045977,0.07126436781609195,0.07126436781609195,0.035632183908045977,0.135632183908046,0.029885057471264367,0.016091954022988506,0.01954022988505747,0.0011494252873563218,0.0,0.0022988505747126436,0.06896551724137931
LLM,s002,bot,teamwork,social,1,1153,5,2,9,0,0,9,4,3,7,6,43,95,97,16,127,21,17,15,5,5,0,63,0.99422,0.266,0.031,0.703,3.0,3.0,0.0017346053772766695,0.007805724197745013,0.003469210754553339,0.0026019080659150044,0.006071118820468344,0.005203816131830009,0.0372940156114484,0.0823937554206418,0.08412836079791847,0.013876843018213356,0.11014744145706852,0.01821335646140503,0.014744145706851692,0.013009540329575022,0.004336513443191674,0.004336513443191674,0.0,0.05464006938421509
LLM,s002,bot,travel,nonsocial,0,443,8,1,4,0,0,4,0,1,1,3,16,29,29,4,43,8,5,0,0,3,1,17,0.93936,0.23559999999999998,0.016399999999999998,0.7478,3.0,3.0,0.002257336343115124,0.009029345372460496,0.0,0.002257336343115124,0.002257336343115124,0.006772009029345372,0.03611738148984198,0.0654627539503386,0.0654627539503386,0.009029345372460496,0.09706546275395034,0.01805869074492099,0.011286681715575621,0.0,0.0,0.006772009029345372,0.002257336343115124,0.03837471783295711
LLM,s002,bot,weather,nonsocial,0,596,1,0,9,0,0,9,2,0,2,3,21,65,50,6,75,10,12,8,1,1,0,32,0.9641400000000001,0.27880000000000005,0.0184,0.7030000000000001,3.0,3.0,0.0,0.015100671140939598,0.003355704697986577,0.0,0.003355704697986577,0.0050335570469798654,0.03523489932885906,0.10906040268456375,0.08389261744966443,0.010067114093959731,0.12583892617449666,0.016778523489932886,0.020134228187919462,0.013422818791946308,0.0016778523489932886,0.0016778523489932886,0.0,0.053691275167785234
LLM,s002,hum,boundaries,social,1,1002,6,1,4,0,0,4,5,1,6,3,22,75,70,9,87,19,10,22,0,0,0,51,0.9920199999999999,0.2678,0.0376,0.6944,3.0,3.0,0.000998003992015968,0.003992015968063872,0.00499001996007984,0.000998003992015968,0.005988023952095809,0.0029940119760479044,0.021956087824351298,0.0748502994011976,0.06986027944111776,0.008982035928143712,0.08682634730538923,0.018962075848303395,0.00998003992015968,0.021956087824351298,0.0,0.0,0.0,0.05089820359281437
LLM,s002,hum,cars,nonsocial,0,924,14,5,8,0,0,8,1,10,11,20,68,82,73,32,150,7,4,6,0,11,1,29,0.67266,0.2428,0.0424,0.7146,3.0,3.0,0.005411255411255411,0.008658008658008658,0.0010822510822510823,0.010822510822510822,0.011904761904761904,0.021645021645021644,0.0735930735930736,0.08874458874458875,0.07900432900432901,0.03463203463203463,0.16233766233766234,0.007575757575757576,0.004329004329004329,0.006493506493506494,0.0,0.011904761904761904,0.0010822510822510823,0.031385281385281384
LLM,s002,hum,childhood_memories,social,1,604,20,1,2,0,0,2,0,3,3,6,31,39,31,9,72,12,3,4,0,3,0,22,0.9435399999999999,0.21000000000000002,0.0864,0.7038,4.0,4.0,0.0016556291390728477,0.0033112582781456954,0.0,0.004966887417218543,0.004966887417218543,0.009933774834437087,0.05132450331125828,0.06456953642384106,0.05132450331125828,0.014900662251655629,0.11920529801324503,0.019867549668874173,0.004966887417218543,0.006622516556291391,0.0,0.004966887417218543,0.0,0.03642384105960265
LLM,s002,hum,communication,social,1,919,9,2,3,0,0,3,0,2,2,6,26,61,59,11,81,12,16,11,5,1,0,45,0.96824,0.1666,0.0388,0.7946,3.0,3.0,0.002176278563656148,0.003264417845484222,0.0,0.002176278563656148,0.002176278563656148,0.006528835690968444,0.028291621327529923,0.06637649619151251,0.06420021762785637,0.011969532100108813,0.088139281828074,0.013057671381936888,0.017410228509249184,0.011969532100108813,0.00544069640914037,0.001088139281828074,0.0,0.04896626768226333
LLM,s002,hum,exercise,nonsocial,0,939,5,12,4,0,1,3,0,12,12,2,59,84,72,20,140,5,21,21,1,11,0,59,0.99034,0.2408,0.008400000000000001,0.7508,3.0,3.0,0.012779552715654952,0.003194888178913738,0.0,0.012779552715654952,0.012779552715654952,0.002129925452609159,0.06283280085197018,0.08945686900958466,0.07667731629392971,0.021299254526091587,0.14909478168264112,0.005324813631522897,0.022364217252396165,0.022364217252396165,0.0010649627263045794,0.011714589989350373,0.0,0.06283280085197018
LLM,s002,hum,food,nonsocial,0,529,15,1,2,4,0,6,0,2,2,4,23,39,29,7,61,8,7,5,0,0,0,20,0.93216,0.2124,0.038,0.7496,3.0,4.0,0.001890359168241966,0.011342155009451797,0.0,0.003780718336483932,0.003780718336483932,0.007561436672967864,0.043478260869565216,0.07372400756143667,0.054820415879017016,0.013232514177693762,0.11531190926275993,0.015122873345935728,0.013232514177693762,0.00945179584120983,0.0,0.0,0.0,0.03780718336483932
LLM,s002,hum,gardening,nonsocial,0,662,7,0,2,0,0,2,0,1,1,7,30,51,52,12,84,4,8,10,0,1,0,23,0.98458,0.2918,0.026000000000000002,0.6824,1.0,3.0,0.0,0.0030211480362537764,0.0,0.0015105740181268882,0.0015105740181268882,0.010574018126888218,0.045317220543806644,0.0770392749244713,0.07854984894259819,0.01812688821752266,0.1268882175226586,0.006042296072507553,0.012084592145015106,0.015105740181268883,0.0,0.0015105740181268882,0.0,0.03474320241691843
LLM,s002,hum,hobbies,social,1,829,7,0,4,0,0,4,0,0,0,5,21,76,69,5,93,7,4,5,0,7,1,24,0.9958,0.3428,0.0086,0.6487999999999999,3.0,3.0,0.0,0.0048250904704463205,0.0,0.0,0.0,0.006031363088057901,0.025331724969843185,0.09167671893848009,0.08323281061519903,0.006031363088057901,0.11218335343787696,0.008443908323281062,0.0048250904704463205,0.006031363088057901,0.0,0.008443908323281062,0.0012062726176115801,0.028950542822677925
LLM,s002,hum,loneliness,social,1,812,10,4,6,0,0,6,1,2,3,12,37,61,56,17,93,7,18,11,0,3,0,39,0.78194,0.19019999999999998,0.048799999999999996,0.7609999999999999,3.0,3.0,0.0049261083743842365,0.007389162561576354,0.0012315270935960591,0.0024630541871921183,0.003694581280788177,0.014778325123152709,0.04556650246305419,0.07512315270935961,0.06896551724137931,0.020935960591133004,0.1145320197044335,0.008620689655172414,0.022167487684729065,0.013546798029556651,0.0,0.003694581280788177,0.0,0.0480295566502463
LLM,s002,hum,mentorship,social,1,1013,8,2,7,1,0,8,2,2,4,2,25,93,96,7,113,11,15,10,2,13,6,57,0.98788,0.23359999999999997,0.0212,0.7452,3.0,3.0,0.0019743336623889436,0.007897334649555774,0.0019743336623889436,0.0019743336623889436,0.003948667324777887,0.0019743336623889436,0.024679170779861797,0.09180651530108588,0.0947680157946693,0.006910167818361303,0.11154985192497532,0.01085883514313919,0.014807502467917079,0.009871668311944718,0.0019743336623889436,0.012833168805528134,0.005923000987166831,0.0562685093780849
LLM,s002,hum,movies,nonsocial,0,897,12,0,2,0,0,2,6,7,13,0,46,88,92,13,144,9,2,5,1,0,0,17,-0.17112,0.1368,0.1116,0.751,3.0,2.0,0.0,0.002229654403567447,0.006688963210702341,0.007803790412486065,0.014492753623188406,0.0,0.05128205128205128,0.09810479375696766,0.10256410256410256,0.014492753623188406,0.1605351170568562,0.010033444816053512,0.002229654403567447,0.005574136008918618,0.0011148272017837235,0.0,0.0,0.0189520624303233
LLM,s002,hum,music,nonsocial,0,1022,8,0,1,0,0,1,0,0,0,38,73,75,72,39,146,9,18,4,1,6,0,38,0.98938,0.2798,0.0194,0.7008,3.0,2.0,0.0,0.0009784735812133072,0.0,0.0,0.0,0.03718199608610567,0.07142857142857142,0.07338551859099804,0.07045009784735812,0.03816046966731898,0.14285714285714285,0.008806262230919765,0.01761252446183953,0.003913894324853229,0.0009784735812133072,0.005870841487279843,0.0,0.03718199608610567
LLM,s002,hum,photography,nonsocial,0,1134,4,3,1,0,0,1,0,3,3,4,25,87,81,8,110,5,15,8,2,4,0,34,0.98942,0.21420000000000003,0.013999999999999999,0.772,3.0,3.0,0.0026455026455026454,0.0008818342151675485,0.0,0.0026455026455026454,0.0026455026455026454,0.003527336860670194,0.02204585537918871,0.07671957671957672,0.07142857142857142,0.007054673721340388,0.09700176366843033,0.004409171075837742,0.013227513227513227,0.007054673721340388,0.001763668430335097,0.003527336860670194,0.0,0.029982363315696647
LLM,s002,hum,podcasts,nonsocial,0,792,9,0,11,0,0,11,5,0,5,1,51,69,74,6,111,6,16,15,0,0,0,37,0.23894,0.23220000000000002,0.129,0.6388,3.0,3.0,0.0,0.013888888888888888,0.006313131313131313,0.0,0.006313131313131313,0.0012626262626262627,0.06439393939393939,0.08712121212121213,0.09343434343434344,0.007575757575757576,0.14015151515151514,0.007575757575757576,0.020202020202020204,0.01893939393939394,0.0,0.0,0.0,0.04671717171717172
LLM,s002,hum,role_models,social,1,843,6,1,6,0,0,6,0,0,0,6,21,69,64,6,85,7,9,5,1,4,0,26,0.97948,0.297,0.006,0.697,1.0,3.0,0.0011862396204033216,0.0071174377224199285,0.0,0.0,0.0,0.0071174377224199285,0.02491103202846975,0.08185053380782918,0.07591933570581258,0.0071174377224199285,0.10083036773428232,0.00830367734282325,0.010676156583629894,0.005931198102016607,0.0011862396204033216,0.004744958481613286,0.0,0.03084223013048636
LLM,s002,hum,social_media,social,1,730,2,1,2,0,0,2,2,1,3,13,38,57,58,18,90,10,9,2,0,1,0,22,0.98634,0.2904,0.0232,0.6864,3.0,3.0,0.0013698630136986301,0.0027397260273972603,0.0027397260273972603,0.0013698630136986301,0.00410958904109589,0.01780821917808219,0.052054794520547946,0.07808219178082192,0.07945205479452055,0.024657534246575342,0.1232876712328767,0.0136986301369863,0.012328767123287671,0.0027397260273972603,0.0,0.0013698630136986301,0.0,0.030136986301369864
LLM,s002,hum,sports,nonsocial,0,927,32,10,1,0,0,1,0,8,8,31,85,135,115,42,214,30,10,8,0,5,0,53,0.9267799999999999,0.24359999999999998,0.0168,0.74,3.0,3.0,0.010787486515641856,0.0010787486515641855,0.0,0.008629989212513484,0.008629989212513484,0.03344120819848975,0.09169363538295577,0.14563106796116504,0.12405609492988134,0.045307443365695796,0.2308522114347357,0.032362459546925564,0.010787486515641856,0.008629989212513484,0.0,0.005393743257820928,0.0,0.05717367853290183
LLM,s002,hum,technology,nonsocial,0,794,11,4,1,0,0,1,1,4,5,25,48,68,70,29,121,19,4,11,0,8,0,42,0.98264,0.21639999999999998,0.004399999999999999,0.7792,3.0,3.0,0.005037783375314861,0.0012594458438287153,0.0012594458438287153,0.005037783375314861,0.006297229219143577,0.031486146095717885,0.060453400503778336,0.08564231738035265,0.08816120906801007,0.036523929471032744,0.15239294710327456,0.02392947103274559,0.005037783375314861,0.013853904282115869,0.0,0.010075566750629723,0.0,0.05289672544080604
LLM,s002,hum,trust,social,1,798,2,0,8,0,0,8,2,0,2,1,14,65,60,5,76,9,9,8,3,0,0,29,0.985,0.2954,0.045,0.6602,1.0,3.0,0.0,0.010025062656641603,0.002506265664160401,0.0,0.002506265664160401,0.0012531328320802004,0.017543859649122806,0.08145363408521303,0.07518796992481203,0.006265664160401002,0.09523809523809523,0.011278195488721804,0.011278195488721804,0.010025062656641603,0.0037593984962406013,0.0,0.0,0.03634085213032581
LLM,s002,hum,work_life,social,1,753,1,0,5,1,0,6,0,0,0,2,15,67,55,2,74,13,16,6,1,1,5,42,0.9865600000000001,0.2934,0.012199999999999999,0.6944,3.0,3.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0026560424966799467,0.0199203187250996,0.08897742363877822,0.07304116865869854,0.0026560424966799467,0.09827357237715803,0.017264276228419653,0.021248339973439574,0.00796812749003984,0.0013280212483399733,0.0013280212483399733,0.006640106241699867,0.055776892430278883
LLM,s003,bot,architecture,nonsocial,0,1071,6,2,2,0,0,2,0,2,2,20,66,91,94,24,153,4,8,5,0,14,1,32,0.98856,0.24100000000000002,0.0152,0.744,3.0,3.0,0.0018674136321195146,0.0018674136321195146,0.0,0.0018674136321195146,0.0018674136321195146,0.018674136321195144,0.06162464985994398,0.08496732026143791,0.08776844070961717,0.022408963585434174,0.14285714285714285,0.003734827264239029,0.007469654528478058,0.004668534080298786,0.0,0.013071895424836602,0.0009337068160597573,0.029878618113912233
LLM,s003,bot,art,nonsocial,0,848,14,5,3,0,0,3,2,8,10,10,50,86,80,20,140,11,7,7,0,11,0,36,0.98552,0.2676,0.032,0.7001999999999999,3.0,3.0,0.00589622641509434,0.003537735849056604,0.0023584905660377358,0.009433962264150943,0.01179245283018868,0.01179245283018868,0.0589622641509434,0.10141509433962265,0.09433962264150944,0.02358490566037736,0.1650943396226415,0.012971698113207548,0.008254716981132075,0.008254716981132075,0.0,0.012971698113207548,0.0,0.04245283018867924
