experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
Human,sub-009,bot,gardening,nonsocial,0,175,0,3,1,0,0,1,1,3,4,6,26,17,15,13,42,3,6,4,0,0,0,13,0.95145,0.3085,0.0,0.6915,2.0,1.0,0.017142857142857144,0.005714285714285714,0.005714285714285714,0.017142857142857144,0.022857142857142857,0.03428571428571429,0.14857142857142858,0.09714285714285714,0.08571428571428572,0.07428571428571429,0.24,0.017142857142857144,0.03428571428571429,0.022857142857142857,0.0,0.0,0.0,0.07428571428571429
Human,sub-009,bot,goals,social,1,225,0,5,1,0,0,1,5,6,11,4,22,12,13,13,33,1,5,7,0,0,0,13,0.83965,0.14900000000000002,0.01,0.841,2.0,2.0,0.022222222222222223,0.0044444444444444444,0.022222222222222223,0.02666666666666667,0.04888888888888889,0.017777777777777778,0.09777777777777778,0.05333333333333334,0.057777777777777775,0.057777777777777775,0.14666666666666667,0.0044444444444444444,0.022222222222222223,0.03111111111111111,0.0,0.0,0.0,0.057777777777777775
Human,sub-009,bot,music,nonsocial,0,128,0,0,1,0,0,1,0,0,0,1,14,8,11,2,18,0,1,0,0,0,0,1,0.9886,0.428,0.0,0.5720000000000001,4.0,4.0,0.0,0.0078125,0.0,0.0,0.0,0.0078125,0.109375,0.0625,0.0859375,0.015625,0.140625,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0078125
Human,sub-009,bot,nature,nonsocial,0,147,0,0,0,0,0,0,0,0,0,1,10,8,9,3,17,2,2,1,0,1,0,6,0.90415,0.164,0.0,0.8360000000000001,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.06802721088435375,0.05442176870748299,0.061224489795918366,0.02040816326530612,0.11564625850340136,0.013605442176870748,0.013605442176870748,0.006802721088435374,0.0,0.006802721088435374,0.0,0.04081632653061224
Human,sub-009,bot,podcasts,nonsocial,0,157,0,0,0,0,0,0,0,1,1,3,20,13,7,7,27,1,3,7,0,3,0,14,0.88635,0.135,0.0,0.865,3.0,2.0,0.0,0.0,0.0,0.006369426751592357,0.006369426751592357,0.01910828025477707,0.12738853503184713,0.08280254777070063,0.044585987261146494,0.044585987261146494,0.17197452229299362,0.006369426751592357,0.01910828025477707,0.044585987261146494,0.0,0.01910828025477707,0.0,0.08917197452229299
Human,sub-009,bot,role_models,social,1,98,0,1,0,0,0,0,0,1,1,1,9,8,9,3,18,0,1,0,0,0,0,1,0.9198,0.139,0.0,0.861,3.0,3.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.09183673469387756,0.08163265306122448,0.09183673469387756,0.030612244897959183,0.1836734693877551,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.01020408163265306
Human,sub-009,bot,seasons,nonsocial,0,171,0,3,0,0,0,0,1,4,5,5,16,14,12,11,29,1,4,2,0,2,0,9,0.9680500000000001,0.259,0.0225,0.7185,3.0,3.0,0.017543859649122806,0.0,0.005847953216374269,0.023391812865497075,0.029239766081871343,0.029239766081871343,0.0935672514619883,0.08187134502923976,0.07017543859649122,0.06432748538011696,0.1695906432748538,0.005847953216374269,0.023391812865497075,0.011695906432748537,0.0,0.011695906432748537,0.0,0.05263157894736842
Human,sub-009,bot,social_media,social,1,178,0,4,1,0,0,1,1,4,5,7,21,12,8,13,32,0,5,0,0,1,0,6,0.9138,0.184,0.0335,0.7825,3.0,3.0,0.02247191011235955,0.0056179775280898875,0.0056179775280898875,0.02247191011235955,0.028089887640449437,0.03932584269662921,0.11797752808988764,0.06741573033707865,0.0449438202247191,0.07303370786516854,0.1797752808988764,0.0,0.028089887640449437,0.0,0.0,0.0056179775280898875,0.0,0.033707865168539325
Human,sub-009,bot,space,nonsocial,0,94,0,0,0,0,0,0,0,1,1,1,6,6,7,2,12,1,2,3,0,1,0,7,0.9729,0.24,0.0,0.76,2.0,2.0,0.0,0.0,0.0,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.06382978723404255,0.06382978723404255,0.07446808510638298,0.02127659574468085,0.1276595744680851,0.010638297872340425,0.02127659574468085,0.031914893617021274,0.0,0.010638297872340425,0.0,0.07446808510638298
Human,sub-009,bot,teamwork,social,1,219,0,4,3,0,0,3,1,4,5,2,24,19,20,12,38,1,7,1,0,0,0,9,0.9821,0.249,0.008,0.7424999999999999,2.0,2.0,0.0182648401826484,0.0136986301369863,0.0045662100456621,0.0182648401826484,0.0228310502283105,0.0091324200913242,0.1095890410958904,0.0867579908675799,0.091324200913242,0.0547945205479452,0.1735159817351598,0.0045662100456621,0.0319634703196347,0.0045662100456621,0.0,0.0,0.0,0.0410958904109589
Human,sub-009,bot,trust,social,1,141,0,2,0,0,0,0,0,2,2,2,17,8,6,10,24,2,8,3,0,1,0,14,0.1405,0.131,0.0855,0.7835,3.0,3.0,0.014184397163120567,0.0,0.0,0.014184397163120567,0.014184397163120567,0.014184397163120567,0.12056737588652482,0.05673758865248227,0.0425531914893617,0.07092198581560284,0.1702127659574468,0.014184397163120567,0.05673758865248227,0.02127659574468085,0.0,0.0070921985815602835,0.0,0.09929078014184398
Human,sub-009,hum,architecture,nonsocial,0,141,0,0,0,0,0,0,0,0,0,1,9,14,16,4,22,1,3,2,0,2,0,8,0.7518499999999999,0.182,0.0,0.8180000000000001,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.06382978723404255,0.09929078014184398,0.11347517730496454,0.028368794326241134,0.15602836879432624,0.0070921985815602835,0.02127659574468085,0.014184397163120567,0.0,0.014184397163120567,0.0,0.05673758865248227
Human,sub-009,hum,art,nonsocial,0,172,0,2,1,0,0,1,5,2,7,3,25,8,8,11,28,0,5,3,0,0,0,8,0.9653,0.25,0.047,0.7030000000000001,3.0,3.0,0.011627906976744186,0.005813953488372093,0.029069767441860465,0.011627906976744186,0.040697674418604654,0.01744186046511628,0.14534883720930233,0.046511627906976744,0.046511627906976744,0.06395348837209303,0.16279069767441862,0.0,0.029069767441860465,0.01744186046511628,0.0,0.0,0.0,0.046511627906976744
Human,sub-009,hum,boundaries,social,1,167,0,1,2,0,0,2,0,2,2,0,14,9,9,3,20,0,3,1,0,0,0,4,0.97395,0.3255,0.0175,0.657,1.0,1.0,0.005988023952095809,0.011976047904191617,0.0,0.011976047904191617,0.011976047904191617,0.0,0.08383233532934131,0.05389221556886228,0.05389221556886228,0.017964071856287425,0.11976047904191617,0.0,0.017964071856287425,0.005988023952095809,0.0,0.0,0.0,0.023952095808383235
Human,sub-009,hum,cars,nonsocial,0,129,0,0,0,0,0,0,0,0,0,2,13,8,7,6,20,1,8,1,0,2,0,12,0.65795,0.17650000000000002,0.022,0.8015,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.10077519379844961,0.06201550387596899,0.05426356589147287,0.046511627906976744,0.15503875968992248,0.007751937984496124,0.06201550387596899,0.007751937984496124,0.0,0.015503875968992248,0.0,0.09302325581395349
Human,sub-009,hum,childhood_memories,social,1,145,0,0,0,0,0,0,0,0,0,0,13,16,16,1,28,0,0,1,0,0,0,1,0.991,0.255,0.016,0.728,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896551724137931,0.1103448275862069,0.1103448275862069,0.006896551724137931,0.19310344827586207,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.006896551724137931
Human,sub-009,hum,family,social,1,122,0,0,0,0,0,0,4,0,4,4,10,10,8,4,20,1,2,2,0,0,1,6,0.91365,0.3335,0.059,0.6074999999999999,3.0,2.0,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.08196721311475409,0.08196721311475409,0.06557377049180328,0.03278688524590164,0.16393442622950818,0.00819672131147541,0.01639344262295082,0.01639344262295082,0.0,0.0,0.00819672131147541,0.04918032786885246
Human,sub-009,hum,food,nonsocial,0,156,0,0,0,0,0,0,0,0,0,5,17,16,17,6,31,2,1,1,0,3,0,7,0.9581500000000001,0.2875,0.0,0.7124999999999999,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03205128205128205,0.10897435897435898,0.10256410256410256,0.10897435897435898,0.038461538461538464,0.1987179487179487,0.01282051282051282,0.00641025641025641,0.00641025641025641,0.0,0.019230769230769232,0.0,0.04487179487179487
Human,sub-009,hum,forgiveness,social,1,149,0,4,0,0,0,0,1,3,4,1,17,13,12,12,30,1,6,1,0,0,0,8,0.7759,0.2545,0.047,0.6990000000000001,2.0,2.0,0.026845637583892617,0.0,0.006711409395973154,0.020134228187919462,0.026845637583892617,0.006711409395973154,0.11409395973154363,0.087248322147651,0.08053691275167785,0.08053691275167785,0.20134228187919462,0.006711409395973154,0.040268456375838924,0.006711409395973154,0.0,0.0,0.0,0.053691275167785234
Human,sub-009,hum,hobbies,social,1,185,0,1,1,0,0,1,0,1,1,4,15,18,14,8,32,1,3,0,1,0,0,5,0.9754,0.2545,0.0325,0.7130000000000001,3.0,3.0,0.005405405405405406,0.005405405405405406,0.0,0.005405405405405406,0.005405405405405406,0.021621621621621623,0.08108108108108109,0.0972972972972973,0.07567567567567568,0.043243243243243246,0.17297297297297298,0.005405405405405406,0.016216216216216217,0.0,0.005405405405405406,0.0,0.0,0.02702702702702703
Human,sub-009,hum,loneliness,social,1,127,0,0,0,0,0,0,0,0,0,2,6,9,10,6,15,3,2,1,0,2,0,8,0.9761,0.178,0.013,0.809,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.047244094488188976,0.07086614173228346,0.07874015748031496,0.047244094488188976,0.11811023622047244,0.023622047244094488,0.015748031496062992,0.007874015748031496,0.0,0.015748031496062992,0.0,0.06299212598425197
Human,sub-009,hum,love,social,1,141,0,5,2,0,0,2,0,6,6,4,21,9,10,12,28,3,7,0,0,0,0,10,0.9855499999999999,0.3765,0.0,0.6234999999999999,3.0,3.0,0.03546099290780142,0.014184397163120567,0.0,0.0425531914893617,0.0425531914893617,0.028368794326241134,0.14893617021276595,0.06382978723404255,0.07092198581560284,0.0851063829787234,0.19858156028368795,0.02127659574468085,0.04964539007092199,0.0,0.0,0.0,0.0,0.07092198581560284
Human,sub-009,hum,mentorship,social,1,131,0,0,0,0,0,0,0,0,0,1,3,10,11,1,13,3,2,1,0,0,0,6,0.9147,0.115,0.0,0.885,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.022900763358778626,0.07633587786259542,0.08396946564885496,0.007633587786259542,0.09923664122137404,0.022900763358778626,0.015267175572519083,0.007633587786259542,0.0,0.0,0.0,0.04580152671755725
Human,sub-009,hum,movies,nonsocial,0,81,0,0,0,0,0,0,1,0,1,4,12,6,6,7,18,1,3,0,0,0,0,4,0.9717,0.291,0.018,0.691,3.0,3.0,0.0,0.0,0.012345679012345678,0.0,0.012345679012345678,0.04938271604938271,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.08641975308641975,0.2222222222222222,0.012345679012345678,0.037037037037037035,0.0,0.0,0.0,0.0,0.04938271604938271
Human,sub-009,hum,networks,social,1,105,0,0,0,0,0,0,0,0,0,1,7,11,8,2,18,0,4,0,0,0,0,4,0.9183,0.163,0.047,0.79,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.06666666666666667,0.10476190476190476,0.0761904761904762,0.01904761904761905,0.17142857142857143,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0380952380952381
Human,sub-009,hum,photography,nonsocial,0,208,0,0,0,0,0,0,0,0,0,4,12,14,12,4,26,0,2,4,0,1,2,9,0.9835,0.2825,0.0095,0.708,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.057692307692307696,0.0673076923076923,0.057692307692307696,0.019230769230769232,0.125,0.0,0.009615384615384616,0.019230769230769232,0.0,0.004807692307692308,0.009615384615384616,0.04326923076923077
Human,sub-009,hum,sports,nonsocial,0,105,0,0,0,0,0,0,0,0,0,0,0,10,8,0,10,2,4,2,0,0,0,8,0.5499,0.036,0.0,0.964,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0761904761904762,0.0,0.09523809523809523,0.01904761904761905,0.0380952380952381,0.01904761904761905,0.0,0.0,0.0,0.0761904761904762
Human,sub-009,hum,technology,nonsocial,0,155,0,1,0,0,0,0,0,3,3,11,25,17,12,17,42,3,4,1,0,1,0,9,0.98135,0.352,0.0,0.6479999999999999,3.0,3.0,0.0064516129032258064,0.0,0.0,0.01935483870967742,0.01935483870967742,0.07096774193548387,0.16129032258064516,0.10967741935483871,0.07741935483870968,0.10967741935483871,0.2709677419354839,0.01935483870967742,0.025806451612903226,0.0064516129032258064,0.0,0.0064516129032258064,0.0,0.05806451612903226
Human,sub-009,hum,travel,nonsocial,0,228,0,2,0,0,0,0,1,2,3,7,23,18,14,10,40,2,4,2,0,0,0,8,0.97875,0.2605,0.0155,0.724,4.0,4.0,0.008771929824561403,0.0,0.0043859649122807015,0.008771929824561403,0.013157894736842105,0.03070175438596491,0.10087719298245613,0.07894736842105263,0.06140350877192982,0.043859649122807015,0.17543859649122806,0.008771929824561403,0.017543859649122806,0.008771929824561403,0.0,0.0,0.0,0.03508771929824561
Human,sub-009,hum,weather,nonsocial,0,161,0,3,2,0,0,2,1,3,4,7,25,14,13,13,37,1,7,3,0,1,0,12,0.9762500000000001,0.379,0.0305,0.5905,2.0,2.0,0.018633540372670808,0.012422360248447204,0.006211180124223602,0.018633540372670808,0.024844720496894408,0.043478260869565216,0.15527950310559005,0.08695652173913043,0.08074534161490683,0.08074534161490683,0.22981366459627328,0.006211180124223602,0.043478260869565216,0.018633540372670808,0.0,0.006211180124223602,0.0,0.07453416149068323
Human,sub-009,hum,work_life,social,1,97,0,0,0,0,0,0,0,0,0,1,6,5,2,3,9,0,4,1,0,0,0,5,0.9642,0.189,0.0,0.811,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.061855670103092786,0.05154639175257732,0.020618556701030927,0.030927835051546393,0.09278350515463918,0.0,0.041237113402061855,0.010309278350515464,0.0,0.0,0.0,0.05154639175257732
Human,sub-010,bot,architecture,nonsocial,0,119,0,0,0,0,0,0,0,0,0,5,14,6,7,8,19,1,5,3,0,0,0,9,0.95445,0.287,0.0,0.713,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.11764705882352941,0.05042016806722689,0.058823529411764705,0.06722689075630252,0.15966386554621848,0.008403361344537815,0.04201680672268908,0.025210084033613446,0.0,0.0,0.0,0.07563025210084033
Human,sub-010,bot,books,nonsocial,0,120,2,0,0,0,0,0,1,0,1,6,15,5,7,8,18,0,3,3,0,2,0,8,0.89535,0.302,0.0485,0.6495,3.0,3.0,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.05,0.125,0.041666666666666664,0.058333333333333334,0.06666666666666667,0.15,0.0,0.025,0.025,0.0,0.016666666666666666,0.0,0.06666666666666667
Human,sub-010,bot,boundaries,social,1,159,0,1,0,0,0,0,5,2,7,8,17,8,7,12,24,0,4,2,0,2,0,8,0.6105499999999999,0.188,0.087,0.7244999999999999,3.0,2.0,0.006289308176100629,0.0,0.031446540880503145,0.012578616352201259,0.0440251572327044,0.050314465408805034,0.1069182389937107,0.050314465408805034,0.0440251572327044,0.07547169811320754,0.1509433962264151,0.0,0.025157232704402517,0.012578616352201259,0.0,0.012578616352201259,0.0,0.050314465408805034
Human,sub-010,bot,cars,nonsocial,0,78,0,0,0,0,0,0,0,2,2,4,9,8,8,4,15,1,2,4,0,1,0,8,0.8280000000000001,0.3305,0.0295,0.64,2.0,3.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.11538461538461539,0.10256410256410256,0.10256410256410256,0.05128205128205128,0.19230769230769232,0.01282051282051282,0.02564102564102564,0.05128205128205128,0.0,0.01282051282051282,0.0,0.10256410256410256
Human,sub-010,bot,cultural_celebrations,social,1,86,1,0,0,0,0,0,0,1,1,3,9,4,3,4,15,0,2,0,0,0,0,2,0.9408,0.3135,0.0265,0.6605,3.0,3.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.03488372093023256,0.10465116279069768,0.046511627906976744,0.03488372093023256,0.046511627906976744,0.1744186046511628,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.023255813953488372
Human,sub-010,bot,fashion,nonsocial,0,187,1,0,0,0,0,0,0,1,1,12,31,11,14,19,41,1,6,1,0,0,0,8,0.9677,0.26,0.008,0.732,3.0,3.0,0.0,0.0,0.0,0.0053475935828877,0.0053475935828877,0.06417112299465241,0.1657754010695187,0.058823529411764705,0.0748663101604278,0.10160427807486631,0.2192513368983957,0.0053475935828877,0.03208556149732621,0.0053475935828877,0.0,0.0,0.0,0.0427807486631016
Human,sub-010,bot,forgiveness,social,1,163,1,2,0,1,0,1,0,1,1,1,9,12,10,5,21,0,7,6,0,0,0,13,0.89595,0.21150000000000002,0.0465,0.742,3.0,3.0,0.012269938650306749,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.05521472392638037,0.0736196319018405,0.06134969325153374,0.03067484662576687,0.12883435582822086,0.0,0.04294478527607362,0.03680981595092025,0.0,0.0,0.0,0.07975460122699386
Human,sub-010,bot,friendship,social,1,130,1,1,0,0,0,0,1,0,1,3,14,7,10,10,20,2,7,0,0,1,0,10,0.98265,0.4215,0.0115,0.567,3.0,3.0,0.007692307692307693,0.0,0.007692307692307693,0.0,0.007692307692307693,0.023076923076923078,0.1076923076923077,0.05384615384615385,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.015384615384615385,0.05384615384615385,0.0,0.0,0.007692307692307693,0.0,0.07692307692307693
Human,sub-010,bot,hobbies,social,1,122,1,0,0,0,0,0,1,1,2,5,12,5,4,8,18,2,2,1,0,0,0,5,0.8333666666666666,0.29633333333333334,0.0,0.7036666666666668,3.0,3.0,0.0,0.0,0.00819672131147541,0.00819672131147541,0.01639344262295082,0.040983606557377046,0.09836065573770492,0.040983606557377046,0.03278688524590164,0.06557377049180328,0.14754098360655737,0.01639344262295082,0.01639344262295082,0.00819672131147541,0.0,0.0,0.0,0.040983606557377046
Human,sub-010,bot,loneliness,social,1,155,0,0,0,0,0,0,0,1,1,5,15,11,8,9,26,0,2,0,0,2,0,4,0.7664500000000001,0.175,0.0645,0.7605,3.0,3.0,0.0,0.0,0.0,0.0064516129032258064,0.0064516129032258064,0.03225806451612903,0.0967741935483871,0.07096774193548387,0.05161290322580645,0.05806451612903226,0.16774193548387098,0.0,0.012903225806451613,0.0,0.0,0.012903225806451613,0.0,0.025806451612903226
Human,sub-010,bot,mentorship,social,1,130,2,0,0,0,0,0,0,0,0,2,6,8,3,3,15,1,2,1,0,0,0,4,0.44720000000000004,0.1315,0.0285,0.84,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.046153846153846156,0.06153846153846154,0.023076923076923078,0.023076923076923078,0.11538461538461539,0.007692307692307693,0.015384615384615385,0.007692307692307693,0.0,0.0,0.0,0.03076923076923077
Human,sub-010,bot,movies,nonsocial,0,106,1,0,0,0,0,0,2,0,2,13,24,3,7,15,26,0,3,1,0,0,0,4,0.7338,0.4056666666666667,0.010333333333333333,0.584,3.0,2.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.12264150943396226,0.22641509433962265,0.02830188679245283,0.0660377358490566,0.14150943396226415,0.24528301886792453,0.0,0.02830188679245283,0.009433962264150943,0.0,0.0,0.0,0.03773584905660377
Human,sub-010,bot,role_models,social,1,111,0,0,0,0,0,0,0,1,1,2,6,7,8,3,14,0,1,2,0,1,0,4,0.9069,0.2205,0.0,0.7795000000000001,3.0,3.0,0.0,0.0,0.0,0.009009009009009009,0.009009009009009009,0.018018018018018018,0.05405405405405406,0.06306306306306306,0.07207207207207207,0.02702702702702703,0.12612612612612611,0.0,0.009009009009009009,0.018018018018018018,0.0,0.009009009009009009,0.0,0.036036036036036036
Human,sub-010,bot,seasons,nonsocial,0,106,1,0,0,0,0,0,2,0,2,8,15,7,9,9,22,0,2,0,0,0,0,2,0.9559,0.33599999999999997,0.0,0.6639999999999999,3.0,3.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.07547169811320754,0.14150943396226415,0.0660377358490566,0.08490566037735849,0.08490566037735849,0.20754716981132076,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.018867924528301886
Human,sub-010,bot,social_media,social,1,128,0,1,0,0,0,0,2,2,4,2,11,5,3,10,17,1,5,4,0,2,0,12,0.6929,0.14,0.0165,0.8434999999999999,3.0,2.0,0.0078125,0.0,0.015625,0.015625,0.03125,0.015625,0.0859375,0.0390625,0.0234375,0.078125,0.1328125,0.0078125,0.0390625,0.03125,0.0,0.015625,0.0,0.09375
Human,sub-010,bot,space,nonsocial,0,100,1,0,0,0,0,0,0,0,0,3,7,4,3,5,11,0,3,2,0,0,0,5,0.34995,0.0955,0.051000000000000004,0.8534999999999999,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.04,0.03,0.05,0.11,0.0,0.03,0.02,0.0,0.0,0.0,0.05
Human,sub-010,bot,sports,nonsocial,0,117,1,2,0,0,0,0,0,1,1,3,8,6,5,5,14,0,1,0,0,1,0,2,0.8412,0.1755,0.0,0.8245,3.0,3.0,0.017094017094017096,0.0,0.0,0.008547008547008548,0.008547008547008548,0.02564102564102564,0.06837606837606838,0.05128205128205128,0.042735042735042736,0.042735042735042736,0.11965811965811966,0.0,0.008547008547008548,0.0,0.0,0.008547008547008548,0.0,0.017094017094017096
Human,sub-010,bot,teamwork,social,1,119,1,0,0,0,0,0,2,0,2,4,10,6,6,6,16,0,2,1,0,0,1,4,0.8866333333333333,0.2803333333333333,0.0,0.7196666666666666,3.0,3.0,0.0,0.0,0.01680672268907563,0.0,0.01680672268907563,0.03361344537815126,0.08403361344537816,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.13445378151260504,0.0,0.01680672268907563,0.008403361344537815,0.0,0.0,0.008403361344537815,0.03361344537815126
Human,sub-010,bot,technology,nonsocial,0,69,1,1,0,0,0,0,0,1,1,1,6,3,2,4,9,0,1,2,0,0,0,3,0.4934,0.12,0.0,0.88,3.0,2.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.08695652173913043,0.043478260869565216,0.028985507246376812,0.057971014492753624,0.13043478260869565,0.0,0.014492753623188406,0.028985507246376812,0.0,0.0,0.0,0.043478260869565216
Human,sub-010,bot,weather,nonsocial,0,86,1,1,0,0,0,0,1,1,2,5,8,6,3,7,14,0,5,3,0,0,0,8,0.90745,0.3635,0.026,0.6105,3.0,2.0,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.05813953488372093,0.09302325581395349,0.06976744186046512,0.03488372093023256,0.08139534883720931,0.16279069767441862,0.0,0.05813953488372093,0.03488372093023256,0.0,0.0,0.0,0.09302325581395349
Human,sub-010,hum,art,nonsocial,0,98,0,0,0,0,0,0,0,1,1,14,19,7,4,16,26,0,3,0,0,0,0,3,0.9702500000000001,0.4335,0.039,0.5275000000000001,3.0,3.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.14285714285714285,0.19387755102040816,0.07142857142857142,0.04081632653061224,0.16326530612244897,0.2653061224489796,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.030612244897959183
Human,sub-010,hum,childhood_memories,social,1,91,0,0,0,0,0,0,0,1,1,7,9,4,5,7,13,0,1,0,0,1,0,2,0.9207000000000001,0.351,0.044,0.605,3.0,3.0,0.0,0.0,0.0,0.01098901098901099,0.01098901098901099,0.07692307692307693,0.0989010989010989,0.04395604395604396,0.054945054945054944,0.07692307692307693,0.14285714285714285,0.0,0.01098901098901099,0.0,0.0,0.01098901098901099,0.0,0.02197802197802198
Human,sub-010,hum,communication,social,1,138,0,0,0,0,0,0,0,0,0,4,15,9,6,10,22,0,8,2,0,1,0,11,0.9719,0.197,0.011,0.792,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.10869565217391304,0.06521739130434782,0.043478260869565216,0.07246376811594203,0.15942028985507245,0.0,0.057971014492753624,0.014492753623188406,0.0,0.007246376811594203,0.0,0.07971014492753623
Human,sub-010,hum,conflict,social,1,150,0,0,0,0,0,0,0,0,0,10,14,7,8,11,21,4,2,3,0,0,0,9,0.96515,0.3395,0.10550000000000001,0.555,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.09333333333333334,0.04666666666666667,0.05333333333333334,0.07333333333333333,0.14,0.02666666666666667,0.013333333333333334,0.02,0.0,0.0,0.0,0.06
Human,sub-010,hum,cooking,nonsocial,0,116,1,1,0,0,0,0,3,1,4,8,19,4,5,14,22,2,3,0,0,0,0,5,0.741,0.29433333333333334,0.051,0.6546666666666666,3.0,3.0,0.008620689655172414,0.0,0.02586206896551724,0.008620689655172414,0.034482758620689655,0.06896551724137931,0.16379310344827586,0.034482758620689655,0.04310344827586207,0.1206896551724138,0.1896551724137931,0.017241379310344827,0.02586206896551724,0.0,0.0,0.0,0.0,0.04310344827586207
Human,sub-010,hum,empathy,social,1,138,0,0,0,0,0,0,0,0,0,3,17,4,6,11,19,2,3,0,0,0,0,5,0.91445,0.239,0.0,0.761,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.12318840579710146,0.028985507246376812,0.043478260869565216,0.07971014492753623,0.13768115942028986,0.014492753623188406,0.021739130434782608,0.0,0.0,0.0,0.0,0.036231884057971016
Human,sub-010,hum,exercise,nonsocial,0,125,1,0,0,0,0,0,1,2,3,7,15,9,4,10,22,0,5,4,0,0,0,9,0.9679,0.33999999999999997,0.0255,0.6345000000000001,3.0,3.0,0.0,0.0,0.008,0.016,0.024,0.056,0.12,0.072,0.032,0.08,0.176,0.0,0.04,0.032,0.0,0.0,0.0,0.072
Human,sub-010,hum,family,social,1,146,1,0,0,0,0,0,0,0,0,12,17,11,10,15,27,0,4,1,0,6,0,11,0.9629000000000001,0.2905,0.0,0.7095,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.11643835616438356,0.07534246575342465,0.0684931506849315,0.10273972602739725,0.18493150684931506,0.0,0.0273972602739726,0.00684931506849315,0.0,0.0410958904109589,0.0,0.07534246575342465
Human,sub-010,hum,food,nonsocial,0,92,1,0,0,0,0,0,1,0,1,2,6,7,5,2,13,0,1,1,0,0,0,2,0.83135,0.264,0.0465,0.69,3.0,4.0,0.0,0.0,0.010869565217391304,0.0,0.010869565217391304,0.021739130434782608,0.06521739130434782,0.07608695652173914,0.05434782608695652,0.021739130434782608,0.14130434782608695,0.0,0.010869565217391304,0.010869565217391304,0.0,0.0,0.0,0.021739130434782608
