experiment,subject,condition,social_type,word_count,question_count,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,tom_rate,politeness_rate,sentiment,quality,connectedness
LLM,s046,bot,nonsocial,889.8,7.8,0.008615767065722766,0.009624639856103102,0.008871786262319676,0.002045908577655299,0.007654204245276882,0.002309664160140672,0.0391219701672184,0.044598264694531604,0.08046320902011453,0.0775461303046637,0.013498527435121662,0.12341268511535239,0.00040103936045069507,0.0014415710005753885,0.0018426103610260838,0.010805821360743078,0.0013968071110382195,0.003009753101144158,0.9821159999999999,3.0,3.0
LLM,s046,bot,social,929.9,3.2,0.01397385929759023,0.018849737464210183,0.009060552976627733,0.0017059091221361179,0.006342790338064419,0.0025197219537654763,0.052452571152394156,0.02394483109186827,0.07796145398234704,0.07428948933745859,0.011176783132995602,0.09758504904438599,0.0008294851793282382,0.0004689608152110109,0.001298445994539249,0.006125590396029043,0.0011368909443872006,0.007271601479217296,0.980698,2.6,3.1
LLM,s046,hum,nonsocial,915.8,11.7,0.01170731084224193,0.011714942867370067,0.014227158676662438,0.00035142562342292645,0.008036084917313214,0.0002487562189054726,0.046285679145916046,0.05079466878694601,0.08825470973435774,0.08503814872349656,0.017577142817468566,0.13854209121298128,0.0012256995479937212,0.0043791894897196254,0.005604889037713346,0.009738062475741696,0.0033003620620401563,0.004081039161280607,0.979626,2.8,3.0
LLM,s046,hum,social,943.5,6.3,0.01252376086630225,0.012484822166704823,0.0090253818733105,0.0004256585406278786,0.004187182387801912,0.0010631212915449381,0.0397099271262923,0.028191711605628056,0.0801631721699194,0.07571393749298903,0.009757851429565017,0.10379570753941747,0.001561086725305558,0.0011989698339047237,0.0027600565592102817,0.005565878379646982,0.0014130631048008685,0.0066770117002683095,0.972002,3.0,3.0
LLM,s047,bot,nonsocial,804.9,11.6,0.007782721077684312,0.010377550408996468,0.012482501703315357,0.0002702919545353243,0.008336742126578716,0.000990980518480249,0.04024078778959043,0.04987518291593663,0.0793917319565819,0.0734460638169203,0.02064733584391694,0.12584802758450025,0.0006922993530735853,0.0038838631672859676,0.004576162520359553,0.014731921281832145,0.002969397631097455,0.005067735421141066,0.9570740000000001,2.8,3.0
LLM,s047,bot,social,960.8,5.8,0.015259051469312782,0.020626658384684686,0.01138133138127079,0.0005022443836086817,0.005101640357562385,0.0005385766562335831,0.0534095026326729,0.03354870747640458,0.07766555823145814,0.07276171921258093,0.011732229312855896,0.10710723140182984,0.0007294237615771591,0.0012967057504237353,0.0020261295120008946,0.006756566023366377,0.001570427465022408,0.005861891456125215,0.982774,3.0,3.0
LLM,s047,hum,nonsocial,1039.9,11.5,0.008256382698352828,0.011492310041099659,0.012707210362744425,0.001321273028919814,0.005338496314215394,0.0012972966983137008,0.040412969143645824,0.050781455581908,0.09169795919834431,0.08617466963829981,0.016810406874421063,0.14024190813174692,0.0010441405495962377,0.0020741123081596184,0.003118252857755856,0.012381850108833331,0.0025154383328158778,0.00346592244601457,0.982156,3.0,2.9
LLM,s047,hum,social,990.4,5.5,0.016987811717362182,0.015228654698213029,0.009409229456134167,0.0006996123905931225,0.002406721378657947,0.0007616180421907976,0.04549364768315124,0.030067149248180915,0.08325476016449551,0.07809881794312176,0.012388139532939237,0.10779378120779784,0.0011462963281980202,0.0013354858734283927,0.002481782201626413,0.00813736775593264,0.0021404674572386034,0.0055884764466236905,0.981098,2.8,3.1
LLM,s048,bot,nonsocial,789.3,14.2,0.00927193173483699,0.010712612955849386,0.010160814250128858,0.00045234946177302623,0.006736049128805261,0.00029069767441860465,0.037624455205812125,0.06006346577391168,0.083765906662335,0.07794095727445846,0.024181846481166343,0.14246533661227984,0.0004913149135144631,0.006655469282486844,0.007146784196001307,0.016496391607189898,0.00575495977528883,0.002543075422374725,0.979044,3.0,3.0
LLM,s048,bot,social,1128.9,3.8,0.01489238515938962,0.017690760271470585,0.010785055005640812,0.0010043213361664468,0.005927180296614823,0.0007762503319882095,0.0510759524012705,0.03348364705006182,0.08000619681197582,0.07512448862750566,0.013568798312819435,0.10907845015645849,0.0021757456190804013,0.0011373124754865606,0.0033130580945669617,0.008305160979817216,0.0011146260424227691,0.004984044366926918,0.986976,2.8,3.0
LLM,s048,hum,nonsocial,921.5,13.9,0.010579039951892386,0.010110209786095286,0.010569885976429688,0.0012029413227570586,0.0060297575151431375,0.0011614600636739286,0.039653294615991486,0.050282163469585105,0.0763050425378693,0.07212305248826817,0.016580561473535767,0.1234587815829904,0.0026495650437769135,0.003029452293702869,0.0056790173374797834,0.010289751136342456,0.002889518642973878,0.0048058881738387935,0.9792799999999999,3.0,2.9
LLM,s048,hum,social,1011.2,4.9,0.014300363322772949,0.019639550754502084,0.011879592900328143,0.0005333799408471123,0.004723152360321084,0.002495346000773796,0.05357138527954517,0.02884158988036843,0.0837262215898136,0.07699756433575558,0.013304572307838634,0.10959353308526146,0.0013848132842237022,0.002478494828543944,0.003863308112767646,0.006622542586738936,0.0031103797171649775,0.005492835266540324,0.98382,3.0,2.9
LLM,s049,bot,nonsocial,872.8,14.8,0.01122360922905223,0.011261842080411054,0.011260648639820839,0.000689655172413793,0.003225781759472053,0.000511451051368454,0.03817298793253842,0.050694533221911586,0.07614207127971714,0.07542815254925792,0.021566270049940675,0.1295125468167581,0.000136986301369863,0.006218668915556791,0.006355655216926654,0.015006465448701035,0.004013820213525623,0.003765358892158034,0.9644780000000001,3.0,3.0
LLM,s049,bot,social,1006.0,5.2,0.014446519800762548,0.016953224356598594,0.011756542984851865,0.001322871774674343,0.004595032227873974,0.00195229266657919,0.05102648381134052,0.036218579766644395,0.07482137008772326,0.07314715488494491,0.01391220763280418,0.1062299424905451,0.0020819433892626097,0.001766986643155694,0.0038489300324183037,0.00785218224960666,0.0014998187286494262,0.0054968013224177045,0.926132,3.0,3.0
LLM,s049,hum,nonsocial,942.7,17.2,0.015683285788232814,0.007488619399006903,0.010060385538600872,0.00023882424984690754,0.0042491184183475915,0.00043040402912208594,0.03815063742315718,0.042965388574482476,0.0837948188998067,0.07933583497466677,0.019253556510284424,0.12681672083179069,0.000418345239540929,0.004323782210409429,0.004742127449950358,0.014629853750361613,0.003408563225516124,0.0034903890553666986,0.9459960000000001,3.0,3.0
LLM,s049,hum,social,1029.4,4.3,0.01801735652891112,0.013032777240937507,0.01144662003573997,0.0,0.0037705407513166367,0.0008855721937443869,0.04715286675064963,0.028651285288056633,0.07993966143275456,0.07413999652200505,0.00909478647070831,0.10172585560315202,0.0010954045151495618,0.0010966772281916961,0.0021920817433412577,0.0036577942215695893,0.0012626369405223763,0.006044270248077241,0.9900779999999999,2.4,3.0
LLM,s050,bot,nonsocial,751.1,8.3,0.010964546628354322,0.008797723168192568,0.006789974552799449,0.0012576557270791168,0.007665522167089522,0.0009171416429178542,0.03639256388643283,0.0492305832717174,0.08462926561992565,0.080365519061889,0.021728833002502126,0.13210581558010942,0.0016766211356898642,0.0035728634960033915,0.0052494846316932554,0.0155632628160751,0.0026449490183764832,0.0052048416876165375,0.9722120000000001,3.0,3.0
LLM,s050,bot,social,968.8,6.0,0.01660073022932714,0.013545522294247079,0.010078382815810185,0.00041724361210541494,0.00450823516103461,0.0005607126758427898,0.04571082678836723,0.03915896432551029,0.08456438218142989,0.08001321630303608,0.013631831255775172,0.11991651618055159,0.001117499543214987,0.001715369134889824,0.0028328686781048107,0.009317225958097383,0.001333041531125089,0.0058952184739721036,0.9805439999999999,2.8,3.0
LLM,s050,hum,nonsocial,914.7,16.0,0.009212516802080808,0.008785625149402974,0.011253312620069091,0.00020891455972101136,0.006521799775598918,9.68054211035818e-05,0.03607897432797639,0.05241858079263771,0.07512533452885486,0.07361753874765271,0.018850115181142497,0.12632032060607692,0.0006950326179652226,0.0037569156564241923,0.004451948274389415,0.014095351506771733,0.0018277720731262512,0.006970135769704318,0.981104,3.0,2.9
LLM,s050,hum,social,1008.2,8.1,0.010057352798194462,0.014555899432746312,0.0122610707787389,0.00042515721247839784,0.0033745000956871144,0.0008486542727127209,0.041522634590557904,0.032280652133416216,0.07906072094177954,0.07341568803660473,0.014070116185474487,0.10718726844631672,0.0017003150452920314,0.002493695162209937,0.0041940102075019685,0.007555706415018392,0.002454876015202422,0.004791308658632251,0.9706619999999999,2.8,3.1
