probe_type,dim_a_id,dim_a_name,dim_a_category,dim_b_id,dim_b_name,dim_b_category,mean_diff,ci95_lo,ci95_hi,p_greater,p_less,p_two_sided,p_fdr,significant_fdr,stars
operational,5,Prediction,Mental,18,Attention,Mental,-0.0001923713260995785,-0.0002902520945760299,-9.729291591896165e-05,1.0,0.0,0.0,0.0,True,***
operational,5,Prediction,Mental,20,SysPrompt (talkto human),SysPrompt,0.0006952298090616985,0.0006219360184711603,0.000765115676545545,0.0,1.0,0.0,0.0,True,***
operational,5,Prediction,Mental,21,SysPrompt (talkto AI),SysPrompt,-0.00029256718924400207,-0.0006737841329727084,1.8316590068018964e-05,0.968,0.032,0.064,0.07781052631578948,False,n.s.
operational,5,Prediction,Mental,22,SysPrompt (bare human),SysPrompt,0.0004653625455296267,0.00038066385802812316,0.0005417157497760059,0.0,1.0,0.0,0.0,True,***
operational,5,Prediction,Mental,23,SysPrompt (bare AI),SysPrompt,-0.0005304335763157446,-0.0009353084948625789,-0.0002160566205696111,0.999,0.001,0.002,0.002670520231213873,True,**
operational,6,Cognitive,Mental,7,Social,Mental,0.0003163792715120748,0.0002246956004787203,0.0004093586693425248,0.0,1.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,8,Embodiment,Physical,-0.0003470898621434559,-0.00044718409666189365,-0.00025312421317276066,1.0,0.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,9,Roles,Physical,-6.526707549062994e-05,-0.00017903572079392555,4.70305035116759e-05,0.882,0.118,0.236,0.26855172413793105,False,n.s.
operational,6,Cognitive,Mental,10,Animacy,Physical,-0.0004325443169958765,-0.0005286819858099167,-0.00033072131565795845,1.0,0.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,11,Formality,Pragmatic,0.0002772562504444197,0.0001834701482816427,0.0003737166219242483,0.0,1.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,12,Expertise,Pragmatic,0.00011541488374966842,3.3874589750746625e-05,0.00020066669697914915,0.004,0.996,0.008,0.010440677966101696,True,*
operational,6,Cognitive,Mental,13,Helpfulness,Pragmatic,0.0002565697599423196,0.0001569096231836707,0.00035579850504008646,0.0,1.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,14,Biological,Control,-0.0004251988078555095,-0.0005222846946870886,-0.00032378300019684077,1.0,0.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,15,Shapes,Control,-0.0003911705247188037,-0.00048374422691394297,-0.0002912365273466981,1.0,0.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,16,Human (concept),Entity,-0.00025206370159245516,-0.0003529960454945722,-0.00015153052256440647,1.0,0.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,17,AI (concept),Entity,-0.000860917477320247,-0.0009646213584539758,-0.000748852294416028,1.0,0.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,18,Attention,Mental,-0.0001606949060906821,-0.0002646878981122816,-5.712954873700061e-05,1.0,0.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,20,SysPrompt (talkto human),SysPrompt,0.0007269062290705949,0.0006347169725414755,0.0008170017573767942,0.0,1.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,21,SysPrompt (talkto AI),SysPrompt,-0.0002608907692351057,-0.0006400347144771969,5.1144811985119825e-05,0.948,0.052,0.104,0.12257142857142855,False,n.s.
operational,6,Cognitive,Mental,22,SysPrompt (bare human),SysPrompt,0.0004970389655385232,0.00039625311884264195,0.0005983030585300434,0.0,1.0,0.0,0.0,True,***
operational,6,Cognitive,Mental,23,SysPrompt (bare AI),SysPrompt,-0.0004987571563068482,-0.0009226397644876943,-0.00016619836501606032,0.999,0.001,0.002,0.002670520231213873,True,**
operational,7,Social,Mental,8,Embodiment,Physical,-0.0006634691336555307,-0.0007582844406956672,-0.0005619387312267542,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,9,Roles,Physical,-0.0003816463470027047,-0.00046990082901549675,-0.00029071874341836867,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,10,Animacy,Physical,-0.0007489235885079512,-0.0008238938370234355,-0.000671675375955461,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,11,Formality,Pragmatic,-3.912302106765506e-05,-0.00013222944595956524,5.457344974696586e-05,0.786,0.214,0.428,0.46199999999999997,False,n.s.
operational,7,Social,Mental,12,Expertise,Pragmatic,-0.0002009643877624063,-0.00028545219962652674,-0.00011527546164870316,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,13,Helpfulness,Pragmatic,-5.9809511569755154e-05,-0.0001384731235399616,1.2487437894369863e-05,0.946,0.054,0.108,0.12663959390862944,False,n.s.
operational,7,Social,Mental,14,Biological,Control,-0.0007415780793675842,-0.0008251960249961402,-0.0006592200509713431,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,15,Shapes,Control,-0.0007075497962308786,-0.0007771206260635492,-0.0006396779167443923,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,16,Human (concept),Entity,-0.0005684429731045298,-0.0006458717006718154,-0.0004970352863868947,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,17,AI (concept),Entity,-0.0011772967488323219,-0.001246653250667755,-0.0011080297430451432,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,18,Attention,Mental,-0.00047707417760275685,-0.0005634754378970752,-0.000390249905478423,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,20,SysPrompt (talkto human),SysPrompt,0.0004105269575585202,0.00033730072537306425,0.00048030141202356325,0.0,1.0,0.0,0.0,True,***
operational,7,Social,Mental,21,SysPrompt (talkto AI),SysPrompt,-0.0005772700407471803,-0.0009677223956583588,-0.00027254344444903393,1.0,0.0,0.0,0.0,True,***
operational,7,Social,Mental,22,SysPrompt (bare human),SysPrompt,0.00018065969402644832,9.473604557286293e-05,0.0002588686119680067,0.0,1.0,0.0,0.0,True,***
operational,7,Social,Mental,23,SysPrompt (bare AI),SysPrompt,-0.0008151364278189228,-0.0012118578566697746,-0.0004981896531501504,1.0,0.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,9,Roles,Physical,0.0002818227866528259,0.00017791312550475503,0.0003885154136683801,0.0,1.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,10,Animacy,Physical,-8.545445485242063e-05,-0.0001765513219848771,9.126622658720495e-06,0.967,0.033,0.066,0.07982198952879581,False,n.s.
operational,8,Embodiment,Physical,11,Formality,Pragmatic,0.0006243461125878756,0.0005233785600236691,0.0007285668933812101,0.0,1.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,12,Expertise,Pragmatic,0.0004625047458931243,0.00039065618880470795,0.0005375168932894114,0.0,1.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,13,Helpfulness,Pragmatic,0.0006036596220857755,0.0005229683689913018,0.0006802578115935358,0.0,1.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,14,Biological,Control,-7.810894571205362e-05,-0.00016549128524011831,1.1057878456500627e-05,0.958,0.042,0.084,0.10002061855670102,False,n.s.
operational,8,Embodiment,Physical,15,Shapes,Control,-4.408066257534782e-05,-0.00013042603458074493,4.0821773785946126e-05,0.845,0.155,0.31,0.34427884615384613,False,n.s.
operational,8,Embodiment,Physical,16,Human (concept),Entity,9.502616055100071e-05,4.6365400353066594e-07,0.0001924231793741177,0.025,0.975,0.05,0.06209677419354839,False,n.s.
operational,8,Embodiment,Physical,17,AI (concept),Entity,-0.0005138276151767912,-0.00061371011848594,-0.00040523974843034537,1.0,0.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,18,Attention,Mental,0.00018639495605277378,8.739797969421797e-05,0.000292267389773175,0.0,1.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,20,SysPrompt (talkto human),SysPrompt,0.0010739960912140509,0.0009915123198582071,0.001152544804242514,0.0,1.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,21,SysPrompt (talkto AI),SysPrompt,8.619909290835025e-05,-0.0003093784418764545,0.0003945619354377253,0.298,0.702,0.596,0.6229683257918551,False,n.s.
operational,8,Embodiment,Physical,22,SysPrompt (bare human),SysPrompt,0.0008441288276819789,0.0007508117562130796,0.0009338933223395153,0.0,1.0,0.0,0.0,True,***
operational,8,Embodiment,Physical,23,SysPrompt (bare AI),SysPrompt,-0.00015166729416339226,-0.0005744742784422059,0.00016917642871324396,0.771,0.229,0.458,0.4875483870967742,False,n.s.
operational,9,Roles,Physical,10,Animacy,Physical,-0.0003672772415052465,-0.000440528438730695,-0.00028985040391853363,1.0,0.0,0.0,0.0,True,***
operational,9,Roles,Physical,11,Formality,Pragmatic,0.00034252332593504963,0.00024997024991688603,0.00043820913884413606,0.0,1.0,0.0,0.0,True,***
operational,9,Roles,Physical,12,Expertise,Pragmatic,0.00018068195924029833,8.831728385762595e-05,0.0002718919116088062,0.0,1.0,0.0,0.0,True,***
operational,9,Roles,Physical,13,Helpfulness,Pragmatic,0.00032183683543294953,0.00023050241377889537,0.0004135279745501791,0.0,1.0,0.0,0.0,True,***
operational,9,Roles,Physical,14,Biological,Control,-0.0003599317323648796,-0.0004299271855469967,-0.0002894852616974694,1.0,0.0,0.0,0.0,True,***
operational,9,Roles,Physical,15,Shapes,Control,-0.00032590344922817376,-0.0004139272355355337,-0.00023795608514255994,1.0,0.0,0.0,0.0,True,***
operational,9,Roles,Physical,16,Human (concept),Entity,-0.00018679662610182523,-0.0002529127744268371,-0.00011507822113889914,1.0,0.0,0.0,0.0,True,***
operational,9,Roles,Physical,17,AI (concept),Entity,-0.0007956504018296172,-0.0008626285081568596,-0.0007283446789583285,1.0,0.0,0.0,0.0,True,***
operational,9,Roles,Physical,18,Attention,Mental,-9.542783060005218e-05,-0.0001973665548035169,4.824392276505533e-06,0.971,0.029,0.058,0.07126595744680851,False,n.s.
operational,9,Roles,Physical,20,SysPrompt (talkto human),SysPrompt,0.000792173304561225,0.0007206016395167548,0.0008650947651668524,0.0,1.0,0.0,0.0,True,***
operational,9,Roles,Physical,21,SysPrompt (talkto AI),SysPrompt,-0.00019562369374447568,-0.0005732007200836604,9.953513884894276e-05,0.872,0.128,0.256,0.28846829268292684,False,n.s.
operational,9,Roles,Physical,22,SysPrompt (bare human),SysPrompt,0.000562306041029153,0.0004813670738201989,0.0006489329267316583,0.0,1.0,0.0,0.0,True,***
operational,9,Roles,Physical,23,SysPrompt (bare AI),SysPrompt,-0.0004334900808162182,-0.0008303501493433697,-0.00012085717819427642,0.999,0.001,0.002,0.002670520231213873,True,**
operational,10,Animacy,Physical,11,Formality,Pragmatic,0.0007098005674402962,0.0006609485574373693,0.0007632763366171097,0.0,1.0,0.0,0.0,True,***
operational,10,Animacy,Physical,12,Expertise,Pragmatic,0.000547959200745545,0.0004697811016231401,0.0006157185825551148,0.0,1.0,0.0,0.0,True,***
operational,10,Animacy,Physical,13,Helpfulness,Pragmatic,0.000689114076938196,0.000611310321720939,0.0007595138623085952,0.0,1.0,0.0,0.0,True,***
operational,10,Animacy,Physical,14,Biological,Control,7.345509140367006e-06,-6.358719716038395e-05,7.732585397602318e-05,0.416,0.584,0.832,0.8429473684210526,False,n.s.
operational,10,Animacy,Physical,15,Shapes,Control,4.137379227707282e-05,-3.041795618111689e-05,0.00011637562822176371,0.134,0.866,0.268,0.3005242718446602,False,n.s.
operational,10,Animacy,Physical,16,Human (concept),Entity,0.00018048061540342137,0.00012625989413069807,0.00023059815629251337,0.0,1.0,0.0,0.0,True,***
operational,10,Animacy,Physical,17,AI (concept),Entity,-0.00042837316032437055,-0.0005022121991033798,-0.0003564303116801214,1.0,0.0,0.0,0.0,True,***
operational,10,Animacy,Physical,18,Attention,Mental,0.0002718494109051944,0.00018206625463245096,0.0003632412391873521,0.0,1.0,0.0,0.0,True,***
operational,10,Animacy,Physical,20,SysPrompt (talkto human),SysPrompt,0.0011594505460664714,0.0010910175069684782,0.001222855337980719,0.0,1.0,0.0,0.0,True,***
operational,10,Animacy,Physical,21,SysPrompt (talkto AI),SysPrompt,0.0001716535477607709,-0.00019625372715408135,0.0004766943721428947,0.171,0.829,0.342,0.37441706161137445,False,n.s.
operational,10,Animacy,Physical,22,SysPrompt (bare human),SysPrompt,0.0009295832825343997,0.0008494188082400554,0.0010077511009246045,0.0,1.0,0.0,0.0,True,***
operational,10,Animacy,Physical,23,SysPrompt (bare AI),SysPrompt,-6.62128393109716e-05,-0.00045940430984965104,0.00025351193417813014,0.615,0.385,0.77,0.7870353982300885,False,n.s.
operational,11,Formality,Pragmatic,12,Expertise,Pragmatic,-0.00016184136669475128,-0.00025695565729401594,-7.852841567772463e-05,1.0,0.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,13,Helpfulness,Pragmatic,-2.06864905021001e-05,-0.00010165722407862479,5.9712590445910914e-05,0.691,0.309,0.618,0.640170403587444,False,n.s.
operational,11,Formality,Pragmatic,14,Biological,Control,-0.0007024550582999293,-0.000783133804166106,-0.0006234825719259802,1.0,0.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,15,Shapes,Control,-0.0006684267751632235,-0.0007555285774861654,-0.0005787994840335912,1.0,0.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,16,Human (concept),Entity,-0.0005293199520368749,-0.0006002306609413313,-0.00046242252578599134,1.0,0.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,17,AI (concept),Entity,-0.0011381737277646668,-0.0012216276851686402,-0.001058063615967802,1.0,0.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,18,Attention,Mental,-0.00043795115653510173,-0.000536831645272352,-0.0003382867980020751,1.0,0.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,20,SysPrompt (talkto human),SysPrompt,0.00044964997862617526,0.00037079286665954924,0.0005266372091498461,0.0,1.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,21,SysPrompt (talkto AI),SysPrompt,-0.0005381470196795253,-0.0009049723356083385,-0.0002336529426037452,1.0,0.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,22,SysPrompt (bare human),SysPrompt,0.00021978271509410342,0.00012458882890011269,0.0003052827561621868,0.0,1.0,0.0,0.0,True,***
operational,11,Formality,Pragmatic,23,SysPrompt (bare AI),SysPrompt,-0.0007760134067512679,-0.0011644038319224925,-0.00045686912548477767,1.0,0.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,13,Helpfulness,Pragmatic,0.00014115487619265117,7.752655971807941e-05,0.0002100972469356495,0.0,1.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,14,Biological,Control,-0.0005406136916051779,-0.0006173131721022634,-0.00046100506872559315,1.0,0.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,15,Shapes,Control,-0.0005065854084684721,-0.0005784258146437394,-0.0004296084462292029,1.0,0.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,16,Human (concept),Entity,-0.00036747858534212364,-0.00043182278451316764,-0.0002982247734878107,1.0,0.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,17,AI (concept),Entity,-0.0009763323610699155,-0.001054138802006679,-0.0008964575497494333,1.0,0.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,18,Attention,Mental,-0.00027610978984035054,-0.00036195652598964526,-0.00018853191870371404,1.0,0.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,20,SysPrompt (talkto human),SysPrompt,0.0006114913453209265,0.0005343431342579978,0.0006930647505846823,0.0,1.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,21,SysPrompt (talkto AI),SysPrompt,-0.000376305652984774,-0.0007544266819629255,-6.425215946163329e-05,0.995,0.005,0.01,0.012905027932960894,True,*
operational,12,Expertise,Pragmatic,22,SysPrompt (bare human),SysPrompt,0.00038162408178885466,0.0002990843582324761,0.000475282272455295,0.0,1.0,0.0,0.0,True,***
operational,12,Expertise,Pragmatic,23,SysPrompt (bare AI),SysPrompt,-0.0006141720400565164,-0.0010236150568343958,-0.00029752409063465047,1.0,0.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,14,Biological,Control,-0.0006817685677978292,-0.0007509476953729937,-0.0006176451434208161,1.0,0.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,15,Shapes,Control,-0.0006477402846611233,-0.0007100059813432682,-0.0005845416766682513,1.0,0.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,16,Human (concept),Entity,-0.0005086334615347747,-0.0005772197806332565,-0.0004433167019276306,1.0,0.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,17,AI (concept),Entity,-0.0011174872372625667,-0.001187404572363465,-0.0010486857883021128,1.0,0.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,18,Attention,Mental,-0.00041726466603300174,-0.0004926139768200565,-0.0003350906107880404,1.0,0.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,20,SysPrompt (talkto human),SysPrompt,0.00047033646912827536,0.0004029540022975816,0.0005391000554266302,0.0,1.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,21,SysPrompt (talkto AI),SysPrompt,-0.0005174605291774253,-0.0008951508956336295,-0.00021518176361412988,1.0,0.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,22,SysPrompt (bare human),SysPrompt,0.0002404692055962035,0.00016270632265144827,0.0003196073225917927,0.0,1.0,0.0,0.0,True,***
operational,13,Helpfulness,Pragmatic,23,SysPrompt (bare AI),SysPrompt,-0.0007553269162491677,-0.0011566892954755228,-0.0004355967303863144,1.0,0.0,0.0,0.0,True,***
operational,14,Biological,Control,15,Shapes,Control,3.4028283136705806e-05,-3.114746037470516e-05,9.615689628051921e-05,0.15,0.85,0.3,0.3347826086956522,False,n.s.
operational,14,Biological,Control,16,Human (concept),Entity,0.00017313510626305433,9.837021820497513e-05,0.00024208171461836283,0.0,1.0,0.0,0.0,True,***
operational,14,Biological,Control,17,AI (concept),Entity,-0.00043571866946473764,-0.0005107841541203439,-0.0003705970840750793,1.0,0.0,0.0,0.0,True,***
operational,14,Biological,Control,18,Attention,Mental,0.0002645039017648274,0.0001825627102525747,0.0003466395819264819,0.0,1.0,0.0,0.0,True,***
operational,14,Biological,Control,20,SysPrompt (talkto human),SysPrompt,0.0011521050369261046,0.0010843030696923886,0.00121646718877888,0.0,1.0,0.0,0.0,True,***
operational,14,Biological,Control,21,SysPrompt (talkto AI),SysPrompt,0.00016430803862040389,-0.0002126330807256952,0.0004533354827857541,0.189,0.811,0.378,0.411877358490566,False,n.s.
operational,14,Biological,Control,22,SysPrompt (bare human),SysPrompt,0.0009222377733940325,0.0008438222787748591,0.0009969816806390348,0.0,1.0,0.0,0.0,True,***
operational,14,Biological,Control,23,SysPrompt (bare AI),SysPrompt,-7.355834845133861e-05,-0.0004714197288747829,0.0002322517809964581,0.62,0.38,0.76,0.7802666666666667,False,n.s.
operational,15,Shapes,Control,16,Human (concept),Entity,0.00013910682312634853,5.586735622148898e-05,0.0002161191713140886,0.002,0.998,0.004,0.005310344827586207,True,**
operational,15,Shapes,Control,17,AI (concept),Entity,-0.0004697469526014434,-0.0005455496458764086,-0.0003873665277310924,1.0,0.0,0.0,0.0,True,***
operational,15,Shapes,Control,18,Attention,Mental,0.0002304756186281216,0.00014562102045641238,0.0003201785762897934,0.0,1.0,0.0,0.0,True,***
operational,15,Shapes,Control,20,SysPrompt (talkto human),SysPrompt,0.0011180767537893987,0.001046994639627424,0.0011825090017599533,0.0,1.0,0.0,0.0,True,***
operational,15,Shapes,Control,21,SysPrompt (talkto AI),SysPrompt,0.00013027975548369808,-0.0002463769404637836,0.00044253504766035334,0.228,0.772,0.456,0.4875483870967742,False,n.s.
operational,15,Shapes,Control,22,SysPrompt (bare human),SysPrompt,0.0008882094902573268,0.0008059317690873113,0.0009651320446407649,0.0,1.0,0.0,0.0,True,***
operational,15,Shapes,Control,23,SysPrompt (bare AI),SysPrompt,-0.00010758663158804442,-0.0005144074051242838,0.00021564577716828054,0.692,0.308,0.616,0.640170403587444,False,n.s.
operational,16,Human (concept),Entity,17,AI (concept),Entity,-0.0006088537757277919,-0.0006498082112311749,-0.0005679832609332276,1.0,0.0,0.0,0.0,True,***
operational,16,Human (concept),Entity,18,Attention,Mental,9.136879550177307e-05,1.1775316433826182e-05,0.00017345275940465815,0.007,0.993,0.014,0.017867403314917128,True,*
operational,16,Human (concept),Entity,20,SysPrompt (talkto human),SysPrompt,0.0009789699306630502,0.0009114959462535386,0.0010457606396932404,0.0,1.0,0.0,0.0,True,***
operational,16,Human (concept),Entity,21,SysPrompt (talkto AI),SysPrompt,-8.827067642650465e-06,-0.0003825130597433183,0.0002888826716871626,0.496,0.504,0.992,0.992,False,n.s.
operational,16,Human (concept),Entity,22,SysPrompt (bare human),SysPrompt,0.0007491026671309783,0.0006688162454614127,0.000828203512460572,0.0,1.0,0.0,0.0,True,***
operational,16,Human (concept),Entity,23,SysPrompt (bare AI),SysPrompt,-0.00024669345471439296,-0.0006477760934023783,6.414118714667342e-05,0.914,0.086,0.172,0.1966930693069307,False,n.s.
operational,17,AI (concept),Entity,18,Attention,Mental,0.0007002225712295651,0.0006231491054784142,0.0007785277535273397,0.0,1.0,0.0,0.0,True,***
operational,17,AI (concept),Entity,20,SysPrompt (talkto human),SysPrompt,0.001587823706390842,0.001516181823141851,0.0016555955512221085,0.0,1.0,0.0,0.0,True,***
operational,17,AI (concept),Entity,21,SysPrompt (talkto AI),SysPrompt,0.0006000267080851414,0.00022443342219744227,0.0008882906813690736,0.001,0.999,0.002,0.002670520231213873,True,**
operational,17,AI (concept),Entity,22,SysPrompt (bare human),SysPrompt,0.0013579564428587703,0.0012772227185628017,0.0014384968353468176,0.0,1.0,0.0,0.0,True,***
operational,17,AI (concept),Entity,23,SysPrompt (bare AI),SysPrompt,0.000362160321013399,-4.397492052039254e-05,0.0006717220256726635,0.034,0.966,0.068,0.08181250000000001,False,n.s.
operational,18,Attention,Mental,20,SysPrompt (talkto human),SysPrompt,0.0008876011351612772,0.0008010675911883361,0.0009710617985799443,0.0,1.0,0.0,0.0,True,***
operational,18,Attention,Mental,21,SysPrompt (talkto AI),SysPrompt,-0.00010019586314442353,-0.0004798896936507393,0.00020648533282119138,0.68,0.32,0.64,0.66,False,n.s.
operational,18,Attention,Mental,22,SysPrompt (bare human),SysPrompt,0.0006577338716292052,0.0005616972191232929,0.0007489642365087994,0.0,1.0,0.0,0.0,True,***
operational,18,Attention,Mental,23,SysPrompt (bare AI),SysPrompt,-0.00033806225021616596,-0.0007419540561286797,-1.8323524496874884e-05,0.98,0.02,0.04,0.050491803278688525,False,n.s.
operational,20,SysPrompt (talkto human),SysPrompt,21,SysPrompt (talkto AI),SysPrompt,-0.0009877969983057007,-0.0013590614030850874,-0.0006942486491055874,1.0,0.0,0.0,0.0,True,***
operational,20,SysPrompt (talkto human),SysPrompt,22,SysPrompt (bare human),SysPrompt,-0.00022986726353207187,-0.00025358367237482345,-0.00020730854361993185,1.0,0.0,0.0,0.0,True,***
operational,20,SysPrompt (talkto human),SysPrompt,23,SysPrompt (bare AI),SysPrompt,-0.0012256633853774432,-0.0016346048460757201,-0.0009025818218164614,1.0,0.0,0.0,0.0,True,***
operational,21,SysPrompt (talkto AI),SysPrompt,22,SysPrompt (bare human),SysPrompt,0.0007579297347736287,0.0004589077210974951,0.001129284737494993,0.0,1.0,0.0,0.0,True,***
operational,21,SysPrompt (talkto AI),SysPrompt,23,SysPrompt (bare AI),SysPrompt,-0.0002378663870717425,-0.00031435697503803925,-0.00015489291015960925,1.0,0.0,0.0,0.0,True,***
operational,22,SysPrompt (bare human),SysPrompt,23,SysPrompt (bare AI),SysPrompt,-0.0009957961218453712,-0.0014037736617548671,-0.0006813094397582578,1.0,0.0,0.0,0.0,True,***
